r_kpc,Vobs,Vlum,DeltaX_obs,DeltaX_pred,M_Msun,D_kpc,I,B,Ient,klum,Mhat,Dhat,Ihat
7.56,240.0,220.86621765222495,1.0866306425272472,1.2125730187529384,85747216034.74614,7.56,3.6554936023312057,3.124006342302837,0.3549972572225986,37.641511884429654,1.0928957954703185,1.1630769230769231,0.06939315858893601
8.26,247.0,215.05531427983826,1.1485417174048258,1.3099374626010645,88821898280.13142,8.26,0.008405695606384808,3.540654465304496,0.003149363663019143,0.022434918982796235,1.132084324891812,1.2707692307692307,0.00015956744333848626
8.98,252.0,208.35355048570688,1.209482628985904,1.2692711156794625,90639560920.82841,8.98,3.3910187262194285,3.363635030307106,0.20956244362433732,54.871511339045156,1.1552514427233256,1.3815384615384616,0.06437256519790675
9.09,253.0,207.3647783496513,1.220072193617183,1.2404105080899037,90881086866.96538,9.09,5.128184950717872,3.240614205243712,0.42197411978726435,62.32202321324202,1.1583298247774219,1.3984615384615384,0.09734963052092835
9.3,254.0,205.47794090850724,1.2361424242279033,1.328676390676958,91296263595.37865,9.3,1.1931937845417715,3.623671627162011,0.06676742010332831,21.32344495662405,1.1636214823010447,1.4307692307692308,0.022650699064344266
10.32,253.0,196.35153398942418,1.2885053396813646,1.4011181704155635,92509842095.74254,10.32,0.037978880243856906,3.953189936124816,0.001299790711617366,1.109713534406175,1.1790892129383104,1.5876923076923077,0.0007209626787778971
11.38,247.0,189.19786071729246,1.3055115901605143,1.4424993499276204,94714037515.31653,11.38,0.05597907711783753,4.147545036831709,0.003067609235064095,1.021530721431449,1.2071829052801257,1.7507692307692309,0.001062664963665396
12.4,238.0,182.92855053271484,1.3010544242924846,1.4817055447456733,96477116945.01863,12.4,0.017364956516080443,4.335792262474768,0.00044298226184288697,0.6807083280285223,1.2296543298336744,1.9076923076923078,0.0003296433566842742
13.41,229.0,177.90398337305436,1.2872112004361378,1.5165756036174072,98682414673.40634,13.41,0.026244789144988522,4.506577633551161,0.0011812592818299945,0.5830971809997909,1.2577620717122975,2.063076923076923,0.0004982114629088508
14.43,223.0,173.02465286773443,1.2888336795015467,1.551250115471982,100443525931.72144,14.43,0.005258894410598443,4.679540112449371,0.00047595064220489635,0.058106803456980466,1.2802084108306204,2.2199999999999998,9.983092122070752e-05
15.44,220.0,168.4062534468361,1.306364790482388,1.5806217212816915,101813031690.5027,15.44,0.04754685151060659,4.828496254805438,0.0029176649401591163,0.774833003425124,1.2976635208022134,2.375384615384615,0.0009025938946182214
16.57,220.0,163.70276631749385,1.343899098035523,1.6166237373966514,103246227135.4202,16.57,0.005721853956146963,5.014137738205266,0.0002202301921200386,0.14866087333579406,1.3159303911248934,2.5492307692307694,0.00010861939923747177
17.58,224.0,159.9467142519658,1.4004664056251281,1.6442585110560863,104570494526.04216,17.58,0.021695512585707906,5.158920377590577,0.001310925640105273,0.3590556565197789,1.332808913020027,2.7046153846153844,0.0004118513966398889
18.6,228.0,156.23514905423812,1.459338704383661,1.672500808744071,105562600817.03642,18.6,0.013941132615448255,5.308937450568513,0.0012830979413686516,0.15147337731225788,1.34545385759348,2.8615384615384616,0.0002646480425724832
19.61,234.0,152.52634690439552,1.5341611777188415,1.6981446001022706,106073518921.57709,19.61,0.023200098170188314,5.446948207815722,0.0015729507387364425,0.34218780146843575,1.351965792022417,3.016923076923077,0.0004404133249135131
20.62,239.0,149.34571637646658,1.600313727094357,1.7237566289217092,106933516083.80554,20.62,0.019617255086994002,5.586494619398705,0.0008981856274137746,0.4284600926606747,1.3629269325256261,3.1723076923076925,0.000372399309484018
21.64,243.0,146.6813485075727,1.656652345185214,1.7490825299557293,108254682269.56621,21.64,0.01211735154442663,5.726159135530965,0.0002553211215220004,0.5750805400506845,1.3797659278458976,3.329230769230769,0.00023002674573525343
22.77,245.0,144.2087084749045,1.6989265252495858,1.7760337531359123,110099577050.43816,22.77,0.006103494894977616,5.876618413097357,0.0005050589405282512,0.07375901492616789,1.4032801343978987,3.503076923076923,0.00011586418559831149
23.78,247.0,142.22681498226697,1.7366626682232622,1.7993110536156895,111844456843.31921,23.78,0.0014626235528151998,6.008087401578372,0.00019984191643367363,0.010704799550697704,1.4255195944926509,3.6584615384615384,2.7765352425098334e-05
24.79,249.0,140.0793025396686,1.7775645329864955,1.8206461580215394,113100392868.02098,24.79,0.008466979511504194,6.129824320555709,0.000702084841528277,0.10210979899833722,1.4415271952551068,3.813846153846154,0.00016073081119233416
25.81,250.0,137.63942240506532,1.8163400836154604,1.8425876961941552,113687661352.13245,25.81,0.005752273216805496,6.256255939810064,0.0008262097037591494,0.04004872735121446,1.4490122575903965,3.9707692307692306,0.0001091968557477744
26.82,251.0,135.27534365138388,1.8554748650045825,1.8629934645082824,114113154391.04752,26.82,0.009003768690575531,6.374961507949028,0.0002642099383213314,0.3068311932111869,1.4544354022093862,4.126153846153846,0.00017092081579482262
27.84,251.0,133.0728150299677,1.8861853936393798,1.8826300538387364,114627168423.42667,27.84,0.014927708643522958,6.490214749340633,0.0004566487763272849,0.48798222375220124,1.4609867959546046,4.283076923076923,0.0002833764645652261
29.41,248.0,129.61057672890743,1.9134240912970788,1.9142623184565468,114872363303.57996,29.41,0.005412884061043277,6.67798260947797,0.00019712580396689786,0.14863256493409868,1.4641119406063188,4.524615384615385,0.00010275414565955171
30.99,246.0,125.8936416186298,1.954030377048024,1.9434404707128006,114200712618.95737,30.99,0.0068617795886246145,6.853489592878511,0.0003946827235947473,0.11929587060215575,1.4555513803549942,4.7676923076923075,0.00013025889551334237
32.57,249.0,122.5217405197951,2.0322923829160797,1.9711343908686074,113679909515.19565,32.57,0.010608528821755692,7.022116413793051,0.00025989904503801776,0.4330176886396749,1.4489134561320267,5.010769230769231,0.00020138438279687393
34.03,252.0,119.95293285284858,2.1008239982688814,1.9970780185880286,113847457534.10326,34.03,0.0061546811219983025,7.181894814613759,7.371303059751063e-05,0.5138860715185618,1.4510489484998408,5.235384615384616,0.0001168358666777013
37.19,255.0,114.0866311186372,2.2351435702823834,2.049077490031907,112547366042.53516,37.19,0.0061546811219983025,7.507411618234007,7.371303059751063e-05,0.5138860715185618,1.434478561838124,5.7215384615384615,0.0001168358666777013
