r_kpc,Vobs,Vlum,DeltaX_obs,DeltaX_pred,M_Msun,D_kpc,I,B,Ient,klum,Mhat,Dhat,Ihat
6.74,178.0,161.95453960911377,1.0990738538704308,1.1909812404629676,41104161525.351616,6.74,0.08245226683408768,3.034948450138089,0.005106410533679966,1.3313415091168366,0.9423515980947511,0.9413407821229051,0.004880162529625515
6.95,180.0,161.82498879962887,1.1123127604406966,1.1963914711849137,42317073049.65695,6.95,0.22457313374535567,3.0571497892061164,0.01580495316077162,3.190967533227868,0.9701587366145751,0.9706703910614525,0.013291974066279659
7.16,182.0,161.8676558179552,1.1243753366310973,1.2061574810732807,43618710477.55012,7.16,0.24268398531048652,3.0974181109670345,0.012373472412170405,4.759821234033826,1.0,1.0,0.014363914263698478
7.39,183.0,162.13741363423804,1.128672253356806,1.2145137170887337,45170049420.00647,7.39,0.30358485735378754,3.1320703567844332,0.016290184575842994,5.657625620227215,1.0355659056737774,1.0321229050279328,0.01796849865147863
7.6,184.0,162.74782026190087,1.1305834984695906,1.2290581213348855,46804067697.301254,7.6,0.20520862500054174,3.1928171466398942,0.013243978965119713,3.1796018315582035,1.0730273129323846,1.0614525139664803,0.012145832745857196
7.82,185.0,163.4943879770801,1.1315373101732074,1.2347389148714218,48601771373.500015,7.82,0.290014279306014,3.216693159138635,0.02936674001275839,2.8640660204314754,1.1142413620529796,1.0921787709497206,0.017165286938362657
8.03,186.0,164.29279472940985,1.1321251203154825,1.2536040602566556,50395554166.90886,8.03,0.12081035170814519,3.29658414211622,0.01006242188659344,1.4504600626307889,1.1553655212445284,1.1215083798882681,0.00715049051087127
8.26,187.0,165.1931672315777,1.1320080795947944,1.2631319690685552,52408756158.58039,8.26,0.13593668132468725,3.3372850517364614,0.03995779437298454,0.46245749094857636,1.2015200721157122,1.1536312849162011,0.008045783628208522
8.47,187.0,165.95244529683796,1.1268288313891033,1.251431569499766,54236339153.10947,8.47,0.4618271495190069,3.2873368345826077,0.039280979192661554,5.429709758169592,1.2434191327371789,1.1829608938547487,0.02733450075765106
8.68,188.0,166.47301132616062,1.1293121840131963,1.1944870173380602,55930286190.59688,8.68,1.5629533694329827,3.049326022303988,0.12437507740006165,19.640777606629275,1.2822544632396535,1.212290502793296,0.0925076624564725
8.91,188.0,166.6550332273226,1.1280787406136255,1.2836165915416569,57537927994.5407,8.91,0.23999874039396324,3.425589611846984,0.10372317011837275,0.5553185014009346,1.3191111650160907,1.244413407821229,0.014204980711867172
9.53,187.0,164.5720665848248,1.1362803170707907,1.2547978321492392,60012924567.82403,9.53,0.9474646569335039,3.301670711585599,0.08283499377137413,10.837077849196907,1.3758527914004188,1.3310055865921786,0.056078282556081285
9.78,187.0,163.1909697256561,1.1458967387372585,1.2961887382119883,60557891615.49532,9.78,0.5035202566016933,3.4803255567998512,0.09784580356237771,2.5911448378734545,1.3883466739958656,1.3659217877094971,0.029802221133829628
9.99,186.0,161.79603270785103,1.1495955548913437,1.186527050527134,60805220857.44646,9.99,2.2474258237753704,3.0167274246495404,0.08939302575213182,56.50242612189408,1.3940169297013485,1.3952513966480447,0.13302003346216035
10.21,186.0,160.11504926146074,1.16166469584174,1.2660217975585317,60859684134.287865,10.21,1.082313796006582,3.3496763470198685,0.06581295527489046,17.798975112626515,1.3952655515942272,1.425977653631285,0.06405969702684303
11.46,182.0,150.5040192154349,1.2092700311177804,1.4010528551495518,60356001243.457794,11.46,0.041882040065630656,3.952886688949075,0.002681078176954247,0.6542536861240602,1.3837181471589377,1.600558659217877,0.0024789028906124044
13.39,177.0,138.76951178122664,1.2754963084329691,1.4722817243023594,59952644297.60214,13.39,0.009218174991387974,4.290179242731505,0.0016933010561284475,0.05018289563117406,1.374470809458222,1.8701117318435754,0.0005456028549830513
15.21,175.0,130.58522581057935,1.3401209739748552,1.5270489585330864,60305503545.06373,15.21,0.025770474648467278,4.558491036817165,0.0010179063181944342,0.6524346609669429,1.382560439885128,2.124301675977654,0.0015252959024544424
17.13,177.0,123.17099009101128,1.4370266884208236,1.584563609827773,60424612387.610985,17.13,0.011181446010177013,4.848657993495322,0.00045373528310667697,0.27554554281622634,1.3852911222286273,2.392458100558659,0.0006618044104924134
19.06,180.0,116.96217208995394,1.5389591077495086,1.636242093787559,60625228912.48596,19.06,0.008041354409642666,5.116716740114542,0.00026045433762092565,0.24827146797452412,1.3898904449201643,2.662011173184357,0.00047594951581310586
20.99,181.0,111.7354679589252,1.6198974533899744,1.6852513359464687,60930422318.06757,20.99,0.0012513220002420098,5.377345020848634,5.58784293511889e-05,0.028021667152610286,1.3968872910497327,2.9315642458100557,7.406290903275048e-05
22.92,182.0,107.09559141253202,1.6994163587830273,1.7287886216715735,61121984380.97985,22.92,0.004511899184636051,5.614111749619004,6.751039962403201e-05,0.30154219743461264,1.4012790316769772,3.201117318435754,0.00026704907195111444
25.7,183.0,100.57363968754436,1.8195622686872275,1.7880073874430003,60442316835.274376,25.7,0.004511899184636051,5.944068930258966,6.751039962403201e-05,0.30154219743461264,1.3856970133581348,3.589385474860335,0.00026704907195111444
