r_kpc,Vobs,Vlum,DeltaX_obs,DeltaX_pred,M_Msun,D_kpc,I,B,Ient,klum,Mhat,Dhat,Ihat
14.35,319.0,257.62889220737645,1.238215160057527,1.2256810973287193,221452546445.98468,14.35,0.021554490700911737,3.178663495382333,0.0008186778215777105,0.5674956095431373,1.0145667203463942,1.0765191297824457,0.023604407315282083
16.4,308.0,240.95031458788344,1.2782718317956836,1.2481868209961053,221380053811.86768,16.4,0.0487418974423664,3.273548263136978,0.004642096860374862,0.5117886674364468,1.0142346012751724,1.2303075768942235,0.053377443081995726
18.48,299.0,227.6905538225071,1.3131857908917959,1.2993006704417174,222757142972.99878,18.48,0.0390162983651678,3.493937572315102,0.001982564645593301,0.7678294584256753,1.0205436225813425,1.3863465866466618,0.04272690138334093
20.57,299.0,217.05240956967052,1.3775474807803298,1.359121508433395,225321772984.08942,20.57,0.022073486326062118,3.7604961655255416,0.0017297763387609001,0.2816773403987464,1.0322932651165608,1.5431357839459865,0.024172761460174073
22.51,298.0,210.21654882525306,1.4175858259747134,1.4023130152553078,231285786374.04645,22.51,0.016201684528808914,3.9587393458360722,0.001085572002844747,0.241803013418896,1.0596169044345969,1.6886721680420107,0.01774252827952614
24.59,296.0,202.46587539632452,1.4619747620214198,1.4475561831127028,234369905650.8972,24.59,0.010654760326307269,4.171600757360864,0.0008160158086660688,0.13911975283496966,1.0737465445317125,1.8447111777944485,0.011668069827241447
26.68,293.0,193.0401836406089,1.5178186969894856,1.4898584718350567,231164379980.05078,26.68,0.006858271909075766,4.375440217763355,0.0006533569829756256,0.07199110869619725,1.059060690975045,2.0015003750937734,0.007510520469589848
28.77,289.0,184.27017392947778,1.5683493092626237,1.5111389420356625,227137896094.08237,28.77,0.01249597987282292,4.479742114813322,0.0010100612142664059,0.15459410853173375,1.0406136845338207,2.158289572393098,0.013684396574918952
30.7,289.0,177.4628935862368,1.6285094543415781,1.539217312263224,224798359654.11972,30.7,0.01257625792683654,4.619164226945294,0.0003157538938294507,0.5009036041460431,1.0298952897755889,2.3030757689422354,0.013772309386764494
32.79,288.0,171.75045647683152,1.6768514384638629,1.582452544226942,224893478553.84094,32.79,0.0067202294404654075,4.83785541537636,0.00016390573150988508,0.2755332795044714,1.0303310692311962,2.45986496624156,0.007359349620735222
34.88,285.0,167.52823314295412,1.7012057887389382,1.614417841477296,227610418825.78336,34.88,0.005340222842940974,5.0026662984215715,0.00012457135667428255,0.22892887075826518,1.0427785087631414,2.6166541635408853,0.0058480989826319805
36.96,283.0,164.3316235543238,1.7221274510590316,1.652842777510632,232067273483.98358,36.96,0.0016049263477388989,5.20429879883041,6.613235278300678e-05,0.03894899354508357,1.0631972236806222,2.7726931732933235,0.001757561138823595
38.9,275.0,161.66047166824671,1.7010961131199978,1.677101633764871,236372489796.34543,38.9,0.0018018502432270783,5.333572490734709,6.09586958570842e-05,0.05326006820469365,1.0829212199250282,2.9182295573893473,0.0019732132692178617
40.99,272.0,158.5730150435439,1.7152981541361827,1.703770776255058,239649281451.83234,40.99,0.00156271937612944,5.477456091682049,3.366785593301253e-05,0.07253481936566768,1.0979335727587163,3.0750187546886725,0.0017113401186548338
43.08,271.0,155.35688204904216,1.7443707444801337,1.7318406026711999,241755483203.32205,43.08,0.000763136604092086,5.630894037649909,9.113014678013437e-06,0.06390612734447551,1.1075829637352068,3.2318079519879968,0.0008357138885879039
45.16,274.0,151.7352121295515,1.8057772889661157,1.7539098283319983,241749915468.12183,45.16,0.0012502241831990927,5.752969420027452,1.2460529977961183e-05,0.12544093317221727,1.107557455611988,3.387846961740435,0.0013691254070966727
47.1,277.0,147.8638005057357,1.8733455994812946,1.7796367257431034,239433151321.4646,47.1,0.00033860448755106945,5.896875664040829,1.1940063260605055e-06,0.09602377850711018,1.0969433902521053,3.533383345836459,0.0003708071025125045
49.19,281.0,143.90104690376648,1.952730755238481,1.7980256906727379,236834177150.1845,49.19,0.0013016804481486182,6.000790990287667,1.4924029190098822e-05,0.11353314627771564,1.0850364027573205,3.690172543135784,0.001425475364683019
51.27,286.0,140.6067857537466,2.034041233976357,1.8261121370144413,235676089621.49875,51.27,4.6320785890238765e-07,6.161203335051326,0.0,0.21456152054893426,1.079730719509558,3.846211552888222,5.072607432431322e-07
53.36,282.0,138.26573183547686,2.0395509158809744,1.8476372272657857,237183557976.33524,53.36,4.0416444083124934e-07,6.285529547917706,0.0,0.16334889523243645,1.0866370624229167,4.003000750187547,4.4260206451226877e-07
55.3,283.0,137.06178570265308,2.0647622424382437,1.8670639758977474,241544719705.82968,55.3,3.883101857016205e-07,6.3987702330213825,0.0,0.15078480031962702,1.1066173680179694,4.148537134283571,4.252400075305963e-07
57.38,288.0,136.17402211875802,2.1149408346684053,1.8873401028303602,247393747726.41138,57.38,6.16624629333771e-08,6.518008565707591,0.0,0.003802259335010105,1.133414211275327,4.304576144036009,6.752680503285331e-08
59.47,287.0,135.4042813207913,2.1195784741847095,1.9071681944960397,253514250407.00687,59.47,2.2983709188649868e-07,6.63564587322251,0.0,0.05282508880684284,1.161454793473092,4.461365341335334,2.516955008739478e-07
61.56,289.0,134.23628496051282,2.1529201294941434,1.9264859465777104,257915893406.7442,61.56,2.5213377547692487e-07,6.751238479647551,0.0,0.06357144073624837,1.181620560695229,4.618154538634659,2.7611268653383087e-07
63.64,294.0,132.65628556536626,2.216253822779711,1.945233444270651,260390707539.56726,63.64,2.5213377547692487e-07,6.864346542792429,0.0,0.06357144073624837,1.19295871913369,4.774193548387097,2.7611268653383087e-07
