r_kpc,Vobs,Vlum,DeltaX_obs,DeltaX_pred,M_Msun,D_kpc,I,B,Ient,klum,Mhat,Dhat,Ihat
9.44,128.0,82.87233193291956,1.5445444458303492,1.6001195861082493,15074078019.76791,9.44,0.034759718998064466,4.928617082909656,0.0022221529756735227,0.5437240721279295,1.5545036679044364,2.490765171503958,0.0015501946658092495
9.94,127.0,81.5694875550901,1.5569547364659757,1.6260053820251918,15377349938.03637,9.94,0.026318957984272813,5.06306693511255,0.0016549684270729,0.4185503107168372,1.585778370655908,2.6226912928759893,0.0011737582884127837
10.43,127.0,80.64486158460439,1.5748058525311563,1.6487807084040311,15771658158.622248,10.43,0.027929137278657853,5.18280188013092,0.0013381054773402774,0.5829411226090917,1.62644112789929,2.7519788918205803,0.0012455681713779245
10.93,128.0,79.70863253123842,1.6058486507071341,1.6747852514124,16146207307.98831,10.93,0.0122228436274679,5.321162581265445,0.000957374755417041,0.15604955687018673,1.6650662448541373,2.883905013192612,0.0005451075997874548
11.43,130.0,78.77405664303446,1.650289518401934,1.6989669039188742,16491201480.616894,11.43,0.0034775047824365793,5.451402006714066,0.0006581800502774218,0.018373451925156475,1.7006435256704833,3.015831134564644,0.0001550878292301361
11.92,130.0,77.73239350489601,1.6724044396215831,1.7190115805417752,16746342983.229128,11.92,0.00812975561678822,5.560512638789527,0.000625873336954918,0.10560112164270122,1.7269548132414543,3.1451187335092348,0.0003625663312232082
12.42,132.0,76.84104437083087,1.7178319357942988,1.7405360782343045,17050917727.178665,12.42,0.005664812830167447,5.678841669760133,0.00023859002502699513,0.13449893555775816,1.758363868972738,3.2770448548812663,0.00025263618018955673
12.92,133.0,75.92635510809143,1.7516974153527656,1.7590732872880055,17317582392.563442,12.92,0.01195356655605971,5.781713766353305,0.00037344501781994867,0.38262059096217627,1.785863474580294,3.4089709762532983,0.0005330985303313709
13.42,133.0,74.7838177682846,1.7784596182572072,1.7800395971418064,17450481955.67915,13.42,0.007450775938726527,5.8991428547524,0.00018052739428466523,0.30751046016633143,1.7995686483265982,3.54089709762533,0.00033228557218764956
13.91,133.0,73.60550319099788,1.8069301103054778,1.7987839335955742,17522148124.69919,13.91,0.007599618533397449,6.005094665285612,0.00021266672205053335,0.27157141134396473,1.806959171479007,3.6701846965699207,0.0003389235716581551
14.41,133.0,72.53176476551498,1.8336793600703132,1.8193821898510132,17626257682.44395,14.41,0.0017030550650402945,6.122579208422203,1.3453039685908173e-05,0.215594142459679,1.8176953962196452,3.8021108179419527,7.59519050643619e-05
14.91,134.0,71.52159184470099,1.8735600892519566,1.8374329542350774,17733384579.30996,14.91,0.0023645076737022035,6.226440773936835,0.00010909685343271339,0.05124709249698801,1.8287427819298057,3.9340369393139842,0.00010545100158152306
15.4,134.0,70.50497287425901,1.900575158563357,1.8548668429011765,17799174704.88803,15.4,0.0024563921583139934,6.327557149263608,0.00012314368431941972,0.04899855375266648,1.835527342245129,4.063324538258575,0.00010954881485566835
15.9,133.0,69.45595510825547,1.914882601393984,1.8725437211332916,17834286750.9434,15.9,0.0017259138297776922,6.43088970495572,1.6715546420317923e-05,0.17820407858143147,1.8391482472390615,4.195250659630607,7.697134757380438e-05
16.4,134.0,68.41939198794446,1.9585090733283756,1.8900004930724554,17850151823.683823,16.4,0.0005887659711993742,6.533732916030819,2.886670876899836e-06,0.12008482560873891,1.8407843216798474,4.327176781002638,2.6257458180662914e-05
16.89,134.0,67.26911995856642,1.9919987073197276,1.9065301102032206,17770546629.666744,16.89,6.810033060844984e-05,6.631844289648177,2.8866708769002966e-06,0.0016065756114046774,1.8325750921719788,4.45646437994723,3.037100767556369e-06
17.39,136.0,66.19743952752252,2.054460126716171,1.920916888404232,17718282035.662224,17.39,0.004639174125405617,6.717815088207808,0.00014003240423846272,0.15369254482828865,1.8271853427640865,4.588390501319261,0.00020689531418146762
17.89,136.0,65.09318320684586,2.0893124794317455,1.9388141527060363,17624670482.525795,17.89,2.4147615525034206e-07,6.825514567059229,0.0,0.05831073355448731,1.8175317173471306,4.720316622691293,1.0769219619124384e-08
18.38,135.0,64.05818058608908,2.107459168600188,1.954132401100804,17536154020.893253,18.38,7.255139842122786e-07,6.918355874442395,0.0,0.5263705412875745,1.8084035196492507,4.849604221635883,3.2356070207544444e-08
18.88,133.0,63.00828913722384,2.110833381149952,1.9694536661264208,17427576991.845913,18.88,8.583768631483456e-07,7.011825732050861,0.0,0.7368108391883936,1.7972065900802967,4.981530343007916,3.8281415180046085e-08
19.38,134.0,62.22977824161034,2.153309939169927,1.984476285168492,17449778747.75338,19.38,8.48571096596993e-07,7.104066249483472,0.0,0.7200729059798234,1.7994961305050456,5.113456464379947,3.784410304288744e-08
19.87,136.0,61.74738375024483,2.202522467188106,1.9989214970416858,17614675005.522087,19.87,7.316566705959445e-07,7.193314793777672,0.0,0.5353214836275425,1.8165009408283717,5.242744063324539,3.263001832738477e-08
20.37,135.0,61.267669288132716,2.203445986579237,2.013391193636351,17778429472.13497,20.37,2.9628127015245344e-07,7.283258521832484,0.0,0.08778259104315111,1.833388004743766,5.37467018469657,1.3213387731790854e-08
20.87,134.0,60.85111174004958,2.2020961683072584,2.027598944379287,17967974750.924805,20.87,2.9628127015245344e-07,7.372103667401687,0.0,0.08778259104315111,1.852934727981258,5.506596306068602,1.3213387731790854e-08
