r_kpc,Vobs,Vlum,DeltaX_obs,DeltaX_pred,M_Msun,D_kpc,I,B,Ient,klum,Mhat,Dhat,Ihat
8.03,186.0,164.29279472940985,1.1321251203154825,0.8870654930637097,50395554166.90886,8.03,0.12081035170814519,1.9100162387433808,0.01006242188659344,1.4504600626307889,1.1553655212445284,1.1215083798882681,0.00715049051087127
8.26,187.0,165.1931672315777,1.1320080795947944,0.8915069099312464,52408756158.58039,8.26,0.13593668132468725,1.9247268515229539,0.03995779437298454,0.46245749094857636,1.2015200721157122,1.1536312849162011,0.008045783628208522
8.47,187.0,165.95244529683796,1.1268288313891033,0.8953753258159179,54236339153.10947,8.47,0.4618271495190069,1.9375813921198677,0.039280979192661554,5.429709758169592,1.2434191327371789,1.1829608938547487,0.02733450075765106
8.68,188.0,166.47301132616062,1.1293121840131963,0.8988331832316275,55930286190.59688,8.68,1.5629533694329827,1.9491046018934182,0.12437507740006165,19.640777606629275,1.2822544632396535,1.212290502793296,0.0925076624564725
8.91,188.0,166.6550332273226,1.1280787406136255,0.9020095332022601,57537927994.5407,8.91,0.23999874039396324,1.9597170905863468,0.10372317011837275,0.5553185014009346,1.3191111650160907,1.244413407821229,0.014204980711867172
9.53,187.0,164.5720665848248,1.1362803170707907,0.9067148801580286,60012924567.82403,9.53,0.9474646569335039,1.9754863162280132,0.08283499377137413,10.837077849196907,1.3758527914004188,1.3310055865921786,0.056078282556081285
9.78,187.0,163.1909697256561,1.1458967387372585,0.9077227386880818,60557891615.49532,9.78,0.5035202566016933,1.9788714801188911,0.09784580356237771,2.5911448378734545,1.3883466739958656,1.3659217877094971,0.029802221133829628
9.99,186.0,161.79603270785103,1.1495955548913437,0.9081769360990888,60805220857.44646,9.99,2.2474258237753704,1.9803978875401163,0.08939302575213182,56.50242612189408,1.3940169297013485,1.3952513966480447,0.13302003346216035
10.21,186.0,160.11504926146074,1.16166469584174,0.9082766865500352,60859684134.287865,10.21,1.082313796006582,1.9807331876794394,0.06581295527489046,17.798975112626515,1.3952655515942272,1.425977653631285,0.06405969702684303
11.46,182.0,150.5040192154349,1.2092700311177804,0.907350506001875,60356001243.457794,11.46,0.041882040065630656,1.9776209289662912,0.002681078176954247,0.6542536861240602,1.3837181471589377,1.600558659217877,0.0024789028906124044
13.39,177.0,138.76951178122664,1.2754963084329691,0.9066027933615277,59952644297.60214,13.39,0.009218174991387974,1.9751100057717301,0.0016933010561284475,0.05018289563117406,1.374470809458222,1.8701117318435754,0.0005456028549830513
15.21,175.0,130.58522581057935,1.3401209739748552,0.9072571922224155,60305503545.06373,15.21,0.025770474648467278,1.9773074889135072,0.0010179063181944342,0.6524346609669429,1.382560439885128,2.124301675977654,0.0015252959024544424
17.13,177.0,123.17099009101128,1.4370266884208236,0.9074771568310749,60424612387.610985,17.13,0.011181446010177013,1.9780463840523497,0.00045373528310667697,0.27554554281622634,1.3852911222286273,2.392458100558659,0.0006618044104924134
19.06,180.0,116.96217208995394,1.5389591077495086,0.9078465944607683,60625228912.48596,19.06,0.008041354409642666,1.9792876652569875,0.00026045433762092565,0.24827146797452412,1.3898904449201643,2.662011173184357,0.00047594951581310586
20.99,181.0,111.7354679589252,1.6198974533899744,0.9084061019747125,60930422318.06757,20.99,0.0012513220002420098,1.981168241911072,5.58784293511889e-05,0.028021667152610286,1.3968872910497327,2.9315642458100557,7.406290903275048e-05
22.92,182.0,107.09559141253202,1.6994163587830273,0.9087557577580374,61121984380.97985,22.92,0.004511899184636051,1.982343893193938,6.751039962403201e-05,0.30154219743461264,1.4012790316769772,3.201117318435754,0.00026704907195111444
25.7,183.0,100.57363968754436,1.8195622686872275,0.9075098127658553,60442316835.274376,25.7,0.004511899184636051,1.9781560911120686,6.751039962403201e-05,0.30154219743461264,1.3856970133581348,3.589385474860335,0.00026704907195111444
