r_kpc,Vobs,Vlum,DeltaX_obs,DeltaX_pred,M_Msun,D_kpc,I,B,Ient,klum,Mhat,Dhat,Ihat
17.21,245.0,182.46059574604047,1.3427556727974603,0.8231891969116334,133216706578.37527,17.21,0.019544341116254884,1.704121786997259,0.0005408175995534181,0.706303326637213,0.804295778599652,0.6772924045651318,0.05790340527164142
18.85,249.0,181.5118676560847,1.3718111284700505,0.8346122816021119,144397957684.53656,18.85,0.03662688532057325,1.7401632403835197,0.002196437039897338,0.6107749523059983,0.8718025748201197,0.7418339236521055,0.10851332219080109
20.49,248.0,178.51256202295679,1.3892579726019902,0.8448655039175106,151816568133.72052,20.49,0.024481392454324926,1.772802539540236,0.001696151248378458,0.3533520828850921,0.916592430541733,0.806375442739079,0.07253025213103294
22.13,250.0,175.417465778069,1.4251716548926194,0.8541568724329084,158331280577.59872,22.13,0.01339902460570228,1.8026160239745863,0.0012254356111983796,0.14650615564260056,0.9559250026491147,0.8709169618260527,0.039696869153772935
23.77,255.0,171.61761040173005,1.4858614998955224,0.86264686554849,162776808125.25723,23.77,0.0029211407037996275,1.8300543645813154,0.0005839355672983059,0.014613021520293578,0.9827648723026001,0.9354584809130263,0.008654371770400685
25.41,244.0,167.436175899953,1.4572716958478293,0.870461358948068,165631487971.15036,25.41,0.014846112472896125,1.8554752295963002,0.0010781185244222924,0.20443675770805123,1.0,1.0,0.04398411090520306
27.05,244.0,164.22317010702233,1.4857830343975704,0.8777005270439857,169619499519.86902,27.05,0.01743812074445019,1.879166206769263,0.0010412682316392793,0.2920362360611877,1.024077617109938,1.0645415190869736,0.051663372361114526
28.68,249.0,162.0728740412781,1.5363459275522104,0.8844053522097369,175161824176.744,28.68,0.012369005942532282,1.9012300273321343,0.0009698605756231961,0.15774670282694167,1.057539398591007,1.128689492325856,0.036645265227289926
30.32,251.0,160.28451266419972,1.5659653938359697,0.890723643326357,181113975879.5232,30.32,0.008843914560226804,1.9221288347411103,0.0005289019351982933,0.14788152499246907,1.093475510592947,1.1932310114128295,0.026201587759982315
31.96,249.0,158.29657766357425,1.572996736096194,0.8966671287209618,186204197655.8449,31.96,0.006859948575674318,1.9418826503682636,0.00021400930240729116,0.21989181746565442,1.1242077212291777,1.2577725304998033,0.020323754080895012
33.6,244.0,154.95305514897083,1.5746704688424507,0.9022809523502451,187576837571.58368,33.6,0.0034164227069017777,1.96062514441653,0.00020115259332435323,0.0580253225640167,1.1324950338202344,1.322314049586777,0.010121728197449662
35.24,239.0,151.39043067512557,1.5786995184185657,0.9076029677014797,187789970610.87076,35.24,0.009757195753973028,1.9784690587761733,0.0003380799433305628,0.28159868947997085,1.1337818244051514,1.3868555686737505,0.02890733725411463
36.88,238.0,148.93430095179554,1.5980200563537859,0.9126651626688076,190204163974.60077,36.88,0.007601922970863509,1.995510171562873,0.00018166808984793374,0.31810337689637774,1.148357515255375,1.4513970877607243,0.022521978306018105
38.52,241.0,147.86294194286816,1.6298877652056896,0.917494762308411,195814392440.66956,38.52,0.0031809059826819752,2.0118303928307886,9.003885064363566e-05,0.11237552232545274,1.1822292659399187,1.5159386068476979,0.009423970199386138
40.16,237.0,146.86702999652442,1.6137045871058233,0.9221150914583884,201410438237.48932,40.16,0.002600931460300353,2.027500205922294,0.00017156839491367127,0.039429432586252366,1.2160153887681726,1.5804801259346712,0.0077056979068114125
41.8,228.0,145.3176358877339,1.5689768045507078,0.9265462561524731,205235543068.79248,41.8,0.026815050477123344,2.0425806103796864,0.0030280286686504357,0.23746371344996065,1.2391094566785534,1.6450216450216448,0.07944410742324999
43.44,233.0,144.56442508445846,1.611738156630686,0.9308056867647548,211082548372.32123,43.44,0.010736861649616932,2.0571246812324433,0.0004229738125773311,0.27254689215999267,1.2744107473639765,1.7095631641086186,0.03180976261851313
45.08,233.0,145.48456034919994,1.6015445174439182,0.9349085745626943,221848943382.67947,45.08,0.0055131483279233584,2.0711788301907976,0.00031543967108555636,0.09635694959065619,1.3394128501781077,1.7741046831955922,0.016333631308190648
46.71,230.0,141.73603987694875,1.6227347695030816,0.9388444908179545,218177570456.01987,46.71,0.0052394295822229394,2.0847021621389463,0.0035628480272831267,0.007704965841051117,1.3172469385411907,1.8382526564344746,0.015522693381531404
48.35,226.0,141.77505633925875,1.594074485565333,0.9426733826111611,225962192910.33752,48.35,7.643079116557162e-07,2.0978964207798,0.0,0.5841665838195221,1.3642465915037578,1.9027941755214484,2.2643910325590578e-06
49.99,225.0,142.74005919853053,1.5762919061639027,0.9463810353274721,236817900805.87598,49.99,7.643079116557162e-07,2.11070921856322,0.0,0.5841665838195221,1.4297879208035904,1.967335694608422,2.2643910325590578e-06
