r_kpc,Vobs,Vlum,DeltaX_obs,DeltaX_pred,M_Msun,D_kpc,I,B,Ient,klum,Mhat,Dhat,Ihat
1.63,240.0,304.3629788591247,0.7885321693841244,0.33048005288156973,35108388998.37476,1.63,4.5099788754828065,0.47246223783995633,0.2681114490984642,75.86363628146034,0.20479611329012823,0.24961715160796322,0.11566818225284563
1.72,241.0,305.76427047645706,0.7881888868979421,0.19796444792029294,37388803125.850105,1.72,1.136540606153122,0.2489113473527953,0.1297063522712082,9.958837996877651,0.21809834570017894,0.26339969372128635,0.029149046946745534
1.8,242.0,306.8111554360434,0.7887588039491814,0.2944525775407044,39396209913.71593,1.8,2.9490202521239866,0.4071655940871783,0.18301050389257834,47.52033496690515,0.22980805724422537,0.27565084226646247,0.07563401545943903
1.89,243.0,307.73066762999105,0.7896515543006527,0.169907131152939,41614339658.81641,1.89,0.70644633821357,0.2074360943345476,0.02899222204787013,17.213804031692867,0.2427469690977664,0.28943338437978555,0.018118347348488405
1.98,244.0,308.462328656191,0.7910204175108849,0.2319713945468419,43803529075.474724,1.98,1.435944157045992,0.30192534080125044,0.12050953927443069,17.11014442980299,0.2555170646953816,0.3032159264931087,0.03682789987443652
2.07,246.0,309.09091817780734,0.7958823295432003,0.11607080933815478,45981430696.99203,2.07,0.26378863846790646,0.13358497195269337,0.03779370215381323,1.8411651100375486,0.26822131572882146,0.3169984686064318,0.006765431314192002
2.15,247.0,309.59465386211053,0.7978173941918604,0.16909455783845787,47914284850.182884,2.15,0.6065943631365055,0.20626541817621646,0.10361601956958609,3.5511566929269236,0.27949614289757857,0.32924961715160794,0.015557427049214485
2.23,248.0,310.0816455387194,0.7997893573130972,0.2166316874673687,49853611907.01504,2.23,1.0637855512631953,0.2776397618868163,0.16060831980996312,7.045959389995065,0.29080872815052183,0.34150076569678406,0.027283085889905124
2.32,249.0,310.64205285183135,0.8015656531820786,0.12616649575963823,52053282956.3976,2.32,0.2818451055624741,0.1468598758075851,0.0041841137622755506,18.985302035937032,0.30363996576302577,0.35528330781010714,0.007228528544667028
2.4,251.0,311.1779756023874,0.8066123558844641,0.20672692561506706,54034182998.48172,2.4,0.8744218237166785,0.26228375392160175,0.16128989648153033,4.740616383739571,0.3151950567543515,0.36753445635528326,0.022426442709379386
2.49,252.0,311.87634280272044,0.8080125531015488,0.23070412045450178,56312376791.88824,2.49,1.1017296031537451,0.29989582900759254,0.04733484653133183,25.643013707921632,0.3284843373941708,0.38131699846860645,0.02825624333269197
2.58,253.0,312.7698844198399,0.8089014083606301,0.22780365456091856,58682581488.10369,2.58,1.0242602166195844,0.2952665111016219,0.04826830537206536,21.73494559758785,0.34231034090317275,0.39509954058192953,0.02626937302397236
2.67,254.0,313.9289324034979,0.8091003210673481,0.17455565260186048,61180580431.11805,2.67,0.5125000453273344,0.21416623121370032,0.006049936456889818,43.414719862288855,0.3568818005778354,0.40888208269525267,0.013144174348525672
2.75,256.0,315.1554587818526,0.8122975276693545,0.1622259158116531,63507059854.77492,2.75,0.4147533203221756,0.19643833790086154,0.005106678294241464,33.68536391106673,0.3704527435121991,0.4211332312404288,0.01063724774982733
2.83,257.0,316.57031446425924,0.8118259617454285,0.1420514886108197,65942659139.57744,2.83,0.292527813977003,0.1682837016523345,0.013338347832194704,6.415526347544942,0.38466021019723734,0.4333843797856049,0.007502509753440086
2.92,259.0,318.3761214350096,0.8135032201303761,0.3156082386112295,68818225846.15814,2.92,2.03120677053338,0.4450993669742972,0.08961170543834289,46.040870715259295,0.40143411813819935,0.447166921898928,0.05209469964581981
3.0,260.0,320.01131011262714,0.8124712839321013,0.2680924603644928,71431793690.17256,3.0,1.2729167035032172,0.361528097860066,0.04513496691287881,35.899371260980274,0.41667972044421775,0.4594180704441041,0.03264670751650462
3.09,262.0,321.82586052087237,0.8141048689373666,0.1752124482259528,74411490383.4305,3.09,0.42517749666351473,0.21512167084328468,0.02871716377394775,6.295047278765503,0.4340610449359488,0.47320061255742724,0.01090459834329474
3.18,263.0,323.46472017825994,0.8130716693154725,0.28083008480206345,77360738107.98181,3.18,1.3260560015898881,0.3833552822909778,0.06757414865503836,26.022148326710035,0.45126475289149826,0.4869831546707504,0.034009579979010184
3.27,264.0,324.9469392070035,0.8124403345489647,0.20523604289360345,80280912293.21239,3.27,0.5781704263870945,0.259994426187016,0.05210353055217247,6.415708079779955,0.4682988675383729,0.5007656967840735,0.014828433591141521
3.35,266.0,326.1291514109096,0.8156277930053872,0.572123802019749,82844502300.67593,3.35,10.186333209335988,0.997647140308542,0.5071329884810153,204.60389406418108,0.483252936482472,0.5130168453292496,0.2612505908954076
3.43,267.0,327.15898719124317,0.8161169659200688,0.32271276337825294,85359423923.54178,3.43,1.7389582942540411,0.45809934931964974,0.045074276933621704,67.08872897968301,0.4979231104291053,0.5252679938744257,0.04459935411301481
4.21,280.0,332.56960098601917,0.8419290252922752,0.3914217277953983,108264690796.83138,4.21,2.347861225956859,0.5905959874828337,0.10566209071883485,52.17057791351292,0.6315353257244294,0.6447166921898928,0.060215989406224184
4.29,282.0,332.9454246569548,0.8469856592579831,0.5942737870969451,110571458919.62396,4.29,8.760438869444013,1.053383521336654,0.3011190330927621,254.86694878441472,0.6449912876551053,0.6569678407350689,0.22468044036177126
4.38,283.0,333.24209578023004,0.8492324456710768,0.4047493468036589,113092412878.20486,4.38,2.4764948861019285,0.6177179906630439,0.301120810513528,20.367330010934182,0.6596966497417743,0.670750382848392,0.06351507839451079
4.47,285.0,333.5639016740271,0.8544090010030947,0.3163307466091419,115639247962.64047,4.47,1.2162542085532273,0.4464154302345282,0.12257130786738937,12.068683328596551,0.6745529829818866,0.6845329249617151,0.031193475034994436
4.8,290.0,334.4346514642285,0.8671350254236998,0.15433672404150295,124825530708.61751,4.8,0.18760378430976138,0.1853024957457249,0.016872122246712647,2.08599602188165,0.728138893803581,0.7350689127105665,0.004811505622083871
5.25,296.0,336.19351480955135,0.8804452999864665,0.4646966757923547,137967759578.78683,5.25,3.073431171867835,0.745422576432559,0.2748167082452681,34.37192457664749,0.8048008389786953,0.8039816232771823,0.0788248031186462
5.32,298.0,336.4902870812173,0.8856124870197901,0.6284535953667117,140054266365.95517,5.32,8.556288450769932,1.1418936933548622,0.703865602042727,104.01143604732489,0.8169719608261069,0.8147013782542113,0.21944456044167732
5.41,299.0,336.76657405389864,0.8878553367120865,0.25365188643245534,142657585118.96323,5.41,0.5528392549444683,0.3372929497704215,0.027799497221603936,10.994128396323596,0.8321577775918957,0.8284839203675345,0.014178760801977936
5.5,300.0,336.9450539776478,0.8903528823423578,0.33800719225926584,145184584587.91278,5.5,1.1598350437435803,0.4865307128839559,0.05956873396143295,22.582607338383543,0.8468984046696874,0.8422664624808576,0.029746483282276533
5.58,301.0,336.97466892928315,0.8932422159695549,0.27880026634711313,147322253999.73492,5.58,0.6832661645544641,0.37984873141690073,0.05200777632903816,8.976593205433861,0.8593679710477014,0.8545176110260336,0.01752384155910884
5.67,302.0,336.7364505069209,0.8968438063220394,0.36470761679141656,149486840774.85928,5.67,1.3909476337099043,0.5376227562607937,0.25195929714994864,7.6787613777623855,0.8719945532142941,0.8683001531393568,0.03567386651736767
5.76,303.0,336.705152173233,0.8998971297121944,0.33150026598874216,151831419564.69675,5.76,1.0516520883634692,0.47436042024453107,0.19680071235570062,5.619756665109501,0.8856710743296154,0.8820826952526799,0.026971896938295364
6.0,306.0,336.5481732233887,0.9092309046553289,0.19743590553380075,158010290240.9026,6.0,0.2671829755070242,0.24811112336593827,0.037351301249725355,1.911225044704754,0.9217139898580915,0.9188361408882082,0.006852486443740967
6.18,307.0,336.26675571635093,0.9129656583089703,0.28682214746752965,162478532584.96463,6.18,0.6672700424763298,0.39376917502878056,0.07532820850850813,5.910791168438226,0.9477783776414398,0.9464012251148545,0.01711358634174392
6.27,308.0,336.1361481602358,0.916295381159591,0.37253060365748014,164716696775.10107,6.27,1.3401272964767208,0.5529433695173087,0.17716258243667743,10.137248769242351,0.9608341554803578,0.9601837672281776,0.034370468831583685
6.36,309.0,336.0482228788006,0.9195108885055588,0.25209502767868486,166993653788.6169,6.36,0.4649079170501073,0.3347125015530967,0.037561033550397326,5.754351009693744,0.9741162216702455,0.9739663093415007,0.011923571077566494
6.45,310.0,336.0131405168554,0.922582966616002,0.1960863285575569,169321412763.8105,6.45,0.24520047073461476,0.24607113127889368,0.007111476287685851,8.454400804596004,0.9876946285523706,0.9877488514548238,0.006288697468539415
6.53,310.0,336.0223636902758,0.9225576434720232,0.30174985510389696,171430934085.34473,6.53,0.7231389050911388,0.4201187226756866,0.03778896372763626,13.838163963040246,1.0,1.0,0.01854646440206457
6.61,311.0,336.11955090413886,0.9252660226500691,0.2337138528243467,173631554723.30276,6.61,0.36913104051607665,0.30472266732694714,0.009973253327619759,13.662314652645147,1.0128367768028521,1.0122511485451762,0.009467165511950494
6.7,312.0,336.3501612902839,0.9276047283673853,0.2736273374492138,176237258556.91003,6.7,0.5439898770007948,0.3709608331886235,0.055258107193470046,5.355322527484436,1.028036506347055,1.0260336906584993,0.013951799326309482
6.79,312.0,336.71506218166127,0.926599475468884,0.3482776885745447,178992365510.7873,6.79,1.0216152476582496,0.5059642414410206,0.1395930758565832,7.476715502136462,1.0441077420815907,1.0398162327718223,0.026201537062802798
6.87,313.0,336.68211505810643,0.9296603116146539,0.25851125278975373,181065820057.15073,6.87,0.45725097372205925,0.3453877409543601,0.025566171904396272,8.177933472074438,1.0562027269069734,1.0520673813169985,0.011727192171850764
6.96,313.0,337.0027433122763,0.9287758221895699,0.37146372084191476,183787409883.02478,6.96,1.1913727012956512,0.5508446055141508,0.18708579356438398,7.586727385070172,1.0720784487560953,1.0658499234303216,0.03055533485836518
7.05,314.0,337.26153338321876,0.9310282048774667,0.3593672937137187,186449997883.00613,7.05,1.0700600970129215,0.5272556010421775,0.04971565352665688,23.031551030609574,1.0876099980309526,1.0796324655436447,0.027444010213803525
7.2,315.0,337.4129437351211,0.9335741436383191,0.3090136791054586,190588029305.42606,7.2,0.6930485470331186,0.43314996914203746,0.06404711232952484,7.499421458277013,1.1117481819853132,1.1026033690658499,0.017774731958077043
7.39,316.0,336.9770873516477,0.9377492175610226,0.6924741613205513,195112380678.9726,7.39,9.214281368216847,1.3158507646461324,0.6597259688981859,128.69431420816335,1.1381398679297772,1.1316998468606432,0.2363202148067288
7.47,316.0,336.50234189378233,0.9390722163227799,0.5799349153642229,196669235340.19543,7.47,4.504895791365627,1.0171567732402838,0.3848038891211517,52.73877594484068,1.1472213949571444,1.1439509954058191,0.11553781554464025
7.99,318.0,332.92358838027684,0.9551741333412801,0.5136717901496854,205909108640.49704,7.99,2.8350573530136103,0.8566881105439428,0.17942160913494454,44.797002064736965,1.2011199130373273,1.223583460949464,0.07271118993224618
8.08,318.0,332.4780246873468,0.9564541906161721,0.6947140393486109,207671498857.68362,8.08,8.783583462740244,1.3221299147570933,0.5372832867590314,143.59526966176756,1.2114003809504823,1.237366003062787,0.22527403361563544
8.16,318.0,332.0346248510839,0.9577314418417104,0.3113395395448209,209168630716.75534,8.16,0.6442911040272495,0.4373515410939963,0.02282436566803304,18.187187883606388,1.220133529766707,1.2496171516079633,0.01652424166544084
8.25,319.0,331.88162784342256,0.9611860773157954,0.31277643984564946,211280792419.51132,8.25,0.645775388784758,0.4399542715649244,0.032131340547006754,12.978787864453233,1.2324543032258568,1.2633996937212864,0.01656230936477751
8.34,319.0,331.72321504531453,0.9616450870236004,0.8771190779032133,213381826235.8431,8.34,33.178933626871384,1.8772583177715314,2.8025838140277157,392.7952595409695,1.2447101649088237,1.2771822358346094,0.8509456579876298
8.4,319.0,331.5951997541581,0.9620163387060606,0.5727105571806345,214751102115.59885,8.4,3.9439849691666375,0.9991071541786332,0.3512565961009233,44.28391554686444,1.252697497458001,1.2863705972434916,0.10115204190778244
9.59,319.0,326.285941775002,0.9776700714245721,0.11860025541667173,237385931470.7818,9.59,0.05366187441598349,0.13688608217704148,0.0052872491911687865,0.5446304234433533,1.3847321823061538,1.4686064318529861,0.0013762750649941387
10.8,317.0,319.55059458558355,0.992018182319794,0.08044076049762983,256414547386.4833,10.8,0.020885453282211343,0.08885269123189794,0.0019879208262970995,0.2194263237414472,1.4957309120116593,1.653905053598775,0.0005356527122139786
12.02,312.0,316.84558731344197,0.9847067861839955,0.09760068372223796,280568841692.572,12.02,0.029271045380326287,0.10998434522420072,0.0016899155222530222,0.507004099539147,1.636629020249603,1.8407350689127104,0.0007507193947600129
13.22,308.0,312.3901986298546,0.9859464264592487,0.1222342691599535,299961764036.91315,13.22,0.04549200316517533,0.14165785068414186,0.0008586575618695397,2.4101835747819984,1.7497528415004784,2.0245022970903523,0.001166741011085827
14.42,303.0,303.6741406507969,0.9977800524952432,0.1683009856059987,309186503543.2036,14.42,0.09295661818367322,0.20512377388873446,0.004575296633661171,1.8886060415345567,1.8035630803322755,2.2082695252679936,0.0023840739281791538
15.63,298.0,290.55714033559735,1.0256158208874373,0.09723887369242601,306804502217.9028,15.63,0.026547196380918087,0.10953089181648909,0.0058278484321209224,0.12092861437553724,1.789668264101997,2.3935681470137826,0.0006808603840658551
16.83,296.0,277.6216351439491,1.066199325014859,0.13836592047215143,301599333119.96765,16.83,0.06017309609683702,0.16325458680468888,0.0031966922038473597,1.1326712936332715,1.7593051961661728,2.577335375191424,0.001543269456068536
18.03,294.0,268.66833233561414,1.0942860196591466,0.1094353189883918,302599587199.9182,18.03,0.03508395448462338,0.12500423474311018,0.0011095265726753705,1.1093775422711407,1.7651399312172729,2.761102603369066,0.0008998040464310437
19.23,294.0,260.44447200891017,1.1288394709715392,0.051955997516359965,303283803030.05646,19.23,0.0068740647175472335,0.05546525089765595,0.0001557662791377502,0.3033568369392727,1.7691311352189825,2.9448698315467077,0.00017630028710101004
20.43,294.0,252.30147779987337,1.1652726038854282,0.08213873084012054,302376196979.4764,20.43,0.018541686837370796,0.09090953327535403,0.0011807852231116348,0.2911572266031196,1.7638368395574524,3.128637059724349,0.00047554174234365996
21.64,292.0,244.65867652711603,1.1934994668690486,0.07070949333485245,301174463897.1753,21.64,0.01342133756056693,0.07720927551682549,0.0007260280644515954,0.24810652746701664,1.756826826523849,3.313935681470138,0.00034421928835895644
22.84,290.0,237.50830111808727,1.2210099547460207,0.06675904850340761,299566559263.96985,22.84,0.011913220341545927,0.07255285022761201,0.0005986496251168852,0.23707493156537618,1.747447512097405,3.497702909647779,0.000305540353897273
24.04,287.0,230.63114815653154,1.2444112700909349,0.06249823743360284,297310351776.71704,24.04,0.01041185285253198,0.06757607602060192,0.00046506202429138577,0.2331015523960646,1.734286483142563,3.681470137825421,0.00026703453088958287
25.24,283.0,224.01251058813656,1.2633222995313698,0.06137415332419199,294492027890.84174,25.24,0.010109040043634485,0.06627097602933187,0.00034326115480914183,0.2977112008512181,1.7178464870536878,3.8652373660030626,0.0002592682401518459
26.44,279.0,217.86913388545887,1.2805852532864048,0.06088083347559272,291804852735.8164,26.44,0.010026709247903507,0.06569925212568042,0.0002694260408454494,0.37314469687680807,1.7021715146844212,4.049004594180705,0.00025715668846866573
27.65,276.0,212.2780933115803,1.3001812655010478,0.052448798011007,289697760028.6916,27.65,0.007342500538462402,0.056024937347646235,0.00018959357746952424,0.2843572808577161,1.689880309958932,4.234303215926492,0.0001883143389188418
28.85,273.0,207.1387044953212,1.3179574559237743,0.05004254500607827,287811388209.70447,28.85,0.006688292210745812,0.05329807820996922,0.00015044688335956932,0.2973358550034582,1.6788766260027563,4.418070444104135,0.0001715357485593579
30.05,271.0,202.36832261991995,1.3391423938863263,0.04948318318626504,286133815146.09705,30.05,0.006568880788647965,0.0526663442299841,0.00011997258589060531,0.3596671230777169,1.6690909179999505,4.601837672281777,0.00016847318385215478
31.25,270.0,198.06177293965638,1.363211062854926,0.022745535509818282,285030274842.9984,31.25,0.0013031989777227205,0.023418102711135213,6.554615745049451e-05,0.02591040637004925,1.6626536882841674,4.785604900459418,3.342336206637259e-05
32.34,268.0,194.4761460950931,1.3780610392647121,0.04970970143662998,284388702641.069,32.34,0.0066735656694185816,0.052922072178624574,9.189247539614291e-05,0.48465860291659585,1.6589112353520143,4.952526799387443,0.0001711580544917754
33.55,267.0,190.76948629170232,1.3995948995309182,0.016821180187585646,283889931664.4617,33.55,0.000704901094733208,0.017189017921359857,4.012271229055205e-05,0.012384146658825949,1.6560017780870904,5.137825421133231,1.807871623059489e-05
34.75,266.0,187.20920783978548,1.4208702823401937,0.02611223312056483,283171059293.2658,34.75,0.0017436085690836858,0.026998636454670318,3.0091606043618112e-05,0.10103052784139527,1.651808413715419,5.3215926493108725,4.471862048906043e-05
35.95,265.0,183.76699404408834,1.4420435039407713,0.027671642114594282,282275745410.8549,35.95,0.0019720397333028153,0.02866707782510791,3.311031594822546e-05,0.11745405014576629,1.6465858213799822,5.505359877488515,5.057723274969976e-05
37.15,264.0,180.49678612097225,1.4626299208622051,0.02272770595937403,281408628887.84,37.15,0.0013178426283482795,0.023399219163002496,1.2767799732357989e-05,0.13602259038340678,1.6415277113740994,5.689127105666156,3.379893022227062e-05
38.35,264.0,177.44390916568537,1.48779409358872,0.0275881998787738,280754810845.84424,38.35,0.001970368593936323,0.028577641283090312,2.1874589612443336e-05,0.17748229634269944,1.6377138253593952,5.8728943338437976,5.053437275896585e-05
39.56,264.0,174.58931296044437,1.5121200463158524,0.01864211141861433,280369805364.91113,39.56,0.0008807245377939224,0.0190938982322016,6.586210413248889e-06,0.11777268911906626,1.6354679910064105,6.058192955589587,2.258808947108316e-05
40.76,264.0,172.01895854817863,1.5347145583727013,0.02190935674997089,280431276356.864,40.76,0.0012263687216103963,0.02253338263712758,1.610821413046447e-05,0.09336728635236681,1.6358265668508511,6.241960183767228,3.145288364243945e-05
41.96,264.0,169.54704420897463,1.5570899583162754,0.00844244497781515,280450081585.5249,41.96,0.00017592126820819575,0.008535102318179586,6.977455966569992e-07,0.04435469425569681,1.635936262506196,6.4257274119448695,4.511882178401325e-06
43.16,264.0,167.09579468077587,1.5799320414038691,0.017332656685428674,280189671147.7339,43.16,0.0007592941217623913,0.01772320396953607,8.614494659019362e-06,0.06692529117065475,1.6344172225547402,6.60949464012251,1.9473743288902786e-05
44.36,262.0,164.71705254769464,1.5906064123150614,0.0060267661863760555,279839043426.62366,44.36,8.928784998034182e-05,0.006073984670240876,7.4380364870357e-08,0.10718312780540362,1.6323719223702609,6.793261868300153,2.2899804166788476e-06
45.57,260.0,162.5342554663478,1.5996627864938429,0.0106309934599521,279903601329.48615,45.57,0.00028107449611504935,0.010777916888481278,1.1904986634641224e-06,0.06636116006753481,1.6327485049468358,6.9785604900459415,7.208764595329028e-06
46.77,258.0,160.49340111045066,1.6075427289527364,0.00029457157191039923,280105332193.88464,46.77,2.0996306092967053e-07,0.0002946843760446626,6.070402788655823e-20,0.044084486954956544,1.6339252521043708,7.162327718223584,5.384957727851568e-09
47.97,257.0,158.45709892586066,1.6218900998575385,0.00028083359516343305,280048186554.4733,47.97,1.9086770633858213e-07,0.0002809361229240766,6.211574946531539e-20,0.03643048132295122,1.6335919071353533,7.346094946401225,4.895215976059377e-09
49.17,258.0,156.46474682815932,1.6489337389421905,0.017344774976113614,279880639187.9858,49.17,0.0007612193047098734,0.01773586856077726,1.0158293041441222e-05,0.057042539282837236,1.632614560967455,7.5298621745788665,1.952311877783245e-05
50.37,260.0,154.58127215157728,1.681963127752323,0.0002987098145025889,279850025178.16003,50.37,2.161030579675696e-07,0.0002988258103218053,0.0,0.046700531662934745,1.63243598170468,7.713629402756507,5.542431258442244e-09
51.58,263.0,152.79139373668923,1.7213011385525885,0.00018776000930040496,279974687170.8545,51.58,8.531972769767923e-08,0.00018780583926781682,0.0,0.007279455934406132,1.633163166639882,7.898928024502297,2.1882093210562634e-09
52.78,265.0,150.95610255965144,1.7554772248792212,0.00023534510236588292,279647138819.92426,52.78,1.3421952592702472e-07,0.00023541710587825145,0.0,0.01801488114007526,1.6312524942593234,8.082695252679938,3.4423506219096524e-09
53.98,266.0,149.14973214860294,1.7834426932458396,0.0004780553202223301,279201328915.97363,53.98,5.550454281438347e-07,0.00047835241817831216,0.0,0.30807542730337273,1.6286519723270991,8.26646248085758,1.423534289487706e-08
55.18,266.0,147.43767802024013,1.804152124285922,0.0005139736424448077,278893444852.83344,55.18,6.423528030230367e-07,0.0005143170620214823,0.0,0.4126171235515522,1.6268560067110749,8.450229709035222,1.6474529735516966e-08
57.59,262.0,144.2715009972517,1.8160204765942718,0.0003283269370800103,278706966418.7347,57.59,2.6217176343234903e-07,0.00032846707523087745,0.0,0.06873403354122759,1.625768230837405,8.819295558958652,6.723963049826149e-09
59.99,263.0,141.10953936569987,1.8638002872251498,0.00023185553187451326,277735411105.7893,59.99,1.3116425012010446e-07,0.00023192541595849387,0.0,0.017204060509569324,1.620100902953269,9.186830015313936,3.3639914524712523e-09
62.39,272.0,138.24064850831684,1.967583362310659,0.00023164078798295541,277221019224.0712,62.39,1.3116425012010446e-07,0.00023171054267404585,0.0,0.017204060509569324,1.6171003249977058,9.554364471669219,3.3639914524712523e-09
