r_kpc,Vobs,Vlum,DeltaX_obs,DeltaX_pred,M_Msun,D_kpc,I,B,Ient,klum,Mhat,Dhat,Ihat
14.1,300.0,229.88370298914188,1.305007689101693,0.5578926500833741,173250751187.5394,14.1,0.06812885926151827,0.9625101218055395,0.002032505817663302,2.2836547004878804,0.9100879681451985,0.9015345268542199,0.14078356660743338
14.93,295.0,229.79410566853105,1.2837579064169988,0.586091543747274,183306228642.31064,14.93,0.07250794770604475,1.0326458306949557,0.00423180961841328,1.2423532612778045,0.9629094940711467,0.9546035805626598,0.14983264942479477
15.64,294.0,228.80087434273497,1.2849601245823878,0.36512173211264004,190367038409.0809,15.64,0.015101744087859975,0.5384297751518549,0.003311535867496907,0.068869154259712,1.0,1.0,0.031206707667312084
16.35,290.0,228.586548379383,1.2686660788048194,0.480998167457507,198636357220.9138,16.35,0.03135139305962781,0.781765175684231,0.002707664634424201,0.36301018755533565,1.0434388163042327,1.0453964194373402,0.06478548123201872
17.18,291.0,228.39280023678504,1.2741207240259207,0.7442405471161342,208366368795.44098,17.18,0.15276358452374025,1.4643027366793737,0.010010467885987659,2.331230969654069,1.0945506666321152,1.09846547314578,0.3156753615150577
17.89,286.0,226.46672912372804,1.2628786626036643,0.6843693356489686,213333373510.7222,17.89,0.09636771442765545,1.2932391394985625,0.012338197732983894,0.7526817599286624,1.1206423932082654,1.14386189258312,0.19913720396893675
18.72,287.0,222.76641802569793,1.2883449962682085,0.5677864661304546,215995614286.27893,18.72,0.04378602173914702,0.9868823785876374,0.003561039107348132,0.5383865894044578,1.1346271712339435,1.19693094629156,0.09048077972838726
19.44,294.0,220.14586914134907,1.3354781588530804,0.7064485353542961,219056925145.60873,19.44,0.09967514679923535,1.3552389283897954,0.0057402790188038864,1.7307756046184881,1.150708268491712,1.2429667519181586,0.2059717837730185
20.26,290.0,218.41150564931326,1.3277688789235809,0.4370719143280273,224713990366.68985,20.26,0.01664833968928777,0.6854133301107037,0.0047012843773258225,0.05895563683547522,1.180424889963359,1.2953964194373402,0.034402640304795104
20.98,288.0,216.8708486634384,1.3279793101513004,0.3780004244713017,229428564117.82626,20.98,0.010302282442887506,0.5637500416419313,0.0003711509905192339,0.28596723771245836,1.2051905941027763,1.3414322250639386,0.0212889527614046
21.69,290.0,215.0673266677205,1.3484149568104813,0.6105932670967843,233264189194.84485,21.69,0.04567719819718937,1.095264646267887,0.005523051292212415,0.37776336390125226,1.225339171866413,1.3868286445012787,0.09438876482799395
22.52,294.0,212.96798468314432,1.3804891868485107,0.41492981383871635,237485267885.1685,22.52,0.012140189546034482,0.6387465893746176,0.00044933836446561185,0.3280027121408288,1.2475125414034909,1.4398976982097187,0.025086860430472493
23.23,297.0,211.23158168228537,1.4060397485766092,0.6895242228169692,240994181452.99484,23.23,0.06791520637466691,1.3076009728237183,0.00480328309334398,0.9602755380596264,1.2659449002674557,1.4852941176470589,0.14034206772204258
24.06,293.0,209.70541814650377,1.3971980437591995,0.568581968615507,246011025421.13174,24.06,0.03006025141674014,0.9888530601605982,0.003919983482520576,0.23051594968879682,1.2922984329486553,1.5383631713554986,0.06211742649792487
24.77,291.0,208.54097439112533,1.3954092276092471,0.6351018787699115,250465808924.15787,24.77,0.043401719289697625,1.1594625941121044,0.00811309045069912,0.2321814663288252,1.3156994562573923,1.5837595907928388,0.08968664534721733
25.95,297.0,207.06655186195573,1.4343214649075717,0.6125619766652854,258700287045.06726,25.95,0.03484925825932978,1.1003638044981916,0.004738719383964063,0.2562867101468938,1.3589552540558236,1.6592071611253196,0.07201357727918409
28.92,292.0,202.0065392505896,1.4454977600392098,0.4402404404090548,274390322919.56827,28.92,0.00976190067127012,0.692195579392081,0.0007349737807681317,0.12965728466687634,1.4413751729957012,1.8491048593350383,0.020172291276645084
31.76,288.0,193.9015804474012,1.4852895955539902,0.4494553111498433,277640512194.861,31.76,0.009355096795775923,0.7120684108868864,0.0012920247798383691,0.06773696404591041,1.4584484505045334,2.030690537084399,0.019331659257812085
34.72,285.0,189.85884388144788,1.501115218935813,0.46972880468875583,290991984122.4299,34.72,0.009355096795775923,0.7565674996293812,0.0012920247798383691,0.06773696404591041,1.5285838691103415,2.2199488491048593,0.019331659257812085
