r_kpc,Vobs,Vlum,DeltaX_obs,DeltaX_pred,M_Msun,D_kpc,I,B,Ient,klum,Mhat,Dhat,Ihat
2.02,101.0,69.98030079958217,1.4432633019005692,0.9011807481192018,2300078320.6344705,2.02,1.7335723725526853,1.9569455111340914,0.10728277068162279,28.012635689625604,1.3093834991611843,1.188235294117647,0.04467972762907509
2.13,99.9,70.52979583126553,1.4164226455298314,0.9088491355167302,2463567703.811519,2.13,0.09984147221077559,1.9826579119850902,0.03725360767536749,0.2675799793695213,1.4024543736177624,1.2529411764705882,0.0025732353924714795
2.23,103.0,70.82684378115405,1.454250881463205,0.9148845736846671,2600999605.664848,2.23,1.135524375977358,2.003002491800695,0.12336236112881352,10.45226110006419,1.4806913027391364,1.311764705882353,0.029266110050044605
2.34,104.0,71.36746597715236,1.4572466399927193,0.9219088492556438,2771124615.0233326,2.34,0.7210123060912452,2.0267995534922685,0.20580769884163663,2.525944114146247,1.5775396917919033,1.3764705882352941,0.018582802750791483
2.44,107.0,71.6935066794755,1.4924643103087616,0.9275508119659585,2916010731.6823645,2.44,0.5905690716829043,2.04600647337828,0.02447699958259273,14.248961652818053,1.6600201398309717,1.4352941176470588,0.015220861665033239
2.54,107.0,71.80519549447658,1.490142868676274,0.9323411630801635,3044984594.8880587,2.54,1.2618073898216078,2.062379220765937,0.15890310642791497,10.019677555710263,1.733442095418129,1.4941176470588236,0.0325208288907882
2.65,106.0,71.91834884089039,1.4738936823273106,0.9373855391915034,3186874309.1578293,2.65,44.122849986042134,2.0796846830024527,5.198232558183632,374.5168899428845,1.8142167581323465,1.5588235294117647,1.1371875502907447
2.76,107.0,71.95229600228195,1.4870963950421612,0.9420011259871938,3322293841.0708427,2.76,2.310803741613861,2.095577083756677,0.30280658944553535,17.634404660857196,1.891308089744967,1.6235294117647059,0.05955683386181626
7.07,104.0,58.469021712356366,1.7787196870102837,1.002151901133616,5619668710.8077135,7.07,0.12943846008854407,2.307752863963053,0.011926669880908498,1.4047772863163526,3.199152574358537,4.158823529411765,0.0033360448245764226
8.49,106.0,53.29121597411716,1.9890707701524921,1.0018618562972257,5606071020.551465,8.49,0.2305595979740915,2.3067071891315454,0.032765719549142876,1.6223580299601648,3.191411711324218,4.9941176470588236,0.005942261311296014
9.91,109.0,48.670116087800736,2.2395672901902337,0.998668748784184,5458056965.153888,9.91,0.017234560450575618,2.295209799521802,0.0017931451987831888,0.16564753045436978,3.107150597238305,5.829411764705883,0.00044418997379652004
11.27,110.0,45.00080999271013,2.4444004456324087,0.9953271933788455,5306451793.4576645,11.27,0.017234560450575618,2.283206281822078,0.0017931451987831888,0.16564753045436978,3.020845140408568,6.629411764705882,0.00044418997379652004
