r_kpc,Vobs,Vlum,DeltaX_obs,DeltaX_pred,M_Msun,D_kpc,I,B,Ient,klum,Mhat,Dhat,Ihat
4.94,150.0,150.04030191918437,0.9997313927080334,0.4029719066918035,25857257061.412594,4.94,0.7198119866626203,0.6140741715494795,0.05631966449517704,9.1997937272435,0.6143799423341171,0.4280762564991335,0.15728835926128712
5.3,147.0,148.24142909456856,0.9916256265056875,0.24405970942314575,27080376685.399136,5.3,0.16564673574664282,0.32149439371596916,0.038749260414902634,0.7081126393051201,0.6434418092702663,0.4592720970537262,0.03619598418105982
5.63,145.0,146.54273813464795,0.989472435452718,0.3397597779485869,28111022593.590664,5.63,0.3588549883246425,0.48982749667376185,0.027217985487544533,4.731316456333995,0.6679304150082105,0.48786828422876954,0.07841452125298774
5.96,152.0,146.58814174413973,1.0369187997846805,0.6208695808283858,29777181216.99827,5.96,2.1415723386649046,1.1219923281458062,0.26507177772154805,17.302227046413474,0.7075190858613258,0.5164644714038129,0.4679616422473402
6.27,149.0,146.33499000580824,1.0182117072211232,0.4359904585940032,31217890332.743526,6.27,0.5929223010693644,0.6831044425745151,0.08899617756588023,3.9502466816077226,0.7417509760169421,0.5433275563258232,0.12956129882891015
8.24,149.0,139.60269803983016,1.0673146156350695,0.11441518037861761,37338294824.11862,8.24,0.012688954075162535,0.13143326393001065,0.0011824673121831936,0.1361640646322065,0.8871745122234957,0.7140381282495668,0.0027727028782581135
10.3,146.0,129.0996982955421,1.1309089171205404,0.2392210046235795,39914190399.24109,10.3,0.054972837546245934,0.31361570039262854,0.0014789610802675482,2.0433349519510386,0.9483789381664226,0.8925476603119585,0.012012285960499023
11.13,149.0,126.35197188805563,1.179245545388163,0.4256052663374791,41314153401.024445,11.13,0.23483050731820035,0.6610870618919344,0.014762677393960592,3.735458392519185,0.9816426825095578,0.9644714038128251,0.05131354559935602
11.95,152.0,124.19926650347014,1.2238397558954432,0.20111237440361207,42859353185.72116,11.95,0.02867323784272665,0.25369241768334827,0.0015681869496725893,0.5242707628431823,1.0183573174904421,1.035528596187175,0.00626547851182835
12.72,153.0,121.46296307928603,1.2596432370921817,0.17092596233655008,43632942286.16736,12.72,0.017866253767237376,0.20890635231742857,0.004594953903511773,0.06946816668418966,1.0367381390057957,1.102253032928943,0.003904010760120463
13.58,156.0,118.21809421573332,1.3195949489366612,0.17682458826109176,44127296717.20636,13.58,0.017945444780545605,0.21747160377890776,0.0027834085175434484,0.11569950524396372,1.0484842204293974,1.1767764298093588,0.0039213150351009906
14.43,158.0,115.26074657054758,1.3708049331720493,0.19640542603615338,44572688773.07359,14.43,0.021549763934150624,0.24655304482552914,0.00110076580960333,0.42188113181401105,1.0590669340153696,1.2504332755632583,0.004708906040014726
15.29,158.0,112.37612557834515,1.4059925912808526,0.1717690654702538,44894717197.98833,15.29,0.0146160541053288,0.21012506087853552,0.0003039552036959733,0.7028306639013101,1.0667184727945664,1.324956672443674,0.0031937995083414607
16.02,159.0,109.95498033286168,1.446046368419753,0.2587604794047869,45033112795.66417,16.02,0.03825552358352733,0.3458045608171206,0.001817378079213552,0.805272772566466,1.0700068138246082,1.3882149046793761,0.008359333615758135
16.88,161.0,107.02304471467815,1.504348903819954,0.1499652128292743,44953829270.54971,16.88,0.009592995569747383,0.17920164740588268,0.0007505615740907055,0.12260894665794815,1.0681230019619588,1.4627383015597921,0.0020961953420116854
17.73,163.0,104.3231307045566,1.5624531098632042,0.20603431848613352,44865199594.504425,17.73,0.01958907200826895,0.26121950099839264,0.000778846854290925,0.4926921641026616,1.0660171213912366,1.5363951473136916,0.004280469140167255
18.59,162.0,101.7283067783987,1.5924771101606459,0.11842780373846604,44730388163.43518,18.59,0.005077204025945944,0.13666049184627763,0.00010895051330126197,0.23660283866494752,1.0628139417558413,1.6109185441941076,0.001109435666080593
19.32,164.0,99.78641641025095,1.6435102682287772,0.21632671481017404,44729044399.441055,19.32,0.020335828908457764,0.27716313661290515,0.0004842139831915164,0.8540561647318242,1.0627820133249462,1.6741767764298094,0.004443645316410615
20.18,165.0,97.7684739576107,1.6876605854719462,0.05157396932329109,44849590298.33222,20.18,0.0007540297428494269,0.055031805928578856,0.00015719342379114679,0.003616950629289585,1.0656462375631734,1.7487001733102254,0.00016476538774643258
21.04,166.0,95.75813699106725,1.733534143583905,0.13628412451626107,44857674685.5898,21.04,0.006173492530723513,0.16042949588997393,0.00016712087040760793,0.2280505716248592,1.0658383262044906,1.8232235701906414,0.0013489890819565276
21.89,163.0,93.82427191297569,1.7372903266564808,0.11554415864341454,44803899328.28169,21.89,0.004070220168312527,0.1328997470190135,0.00012180574271114525,0.13600912280322397,1.0645605997680212,1.896880415944541,0.0008893964868164131
22.63,159.0,92.37286398071677,1.7212847274410796,0.15825286622674598,44896554910.47246,22.63,0.008130080490718648,0.19081002679642045,0.00012321032217202634,0.5364664877125928,1.0667621376615455,1.9610051993067592,0.0017765292114351814
23.48,155.0,90.8207399221125,1.706658634722943,0.0838375341420449,45030607862.98714,23.48,0.001844424192015182,0.09297488591236902,3.9762366700958576e-05,0.08555578760378078,1.0699472955087246,2.0346620450606587,0.0004030308751719463
24.34,154.0,89.24048912909431,1.7256740914678905,0.09234283930683655,45069641463.31823,24.34,0.002200846184797877,0.10342819926945926,7.054530989601371e-06,0.6866117586384114,1.070874751234734,2.1091854419410745,0.0004809137549908183
25.19,149.0,87.9238818524296,1.6946476527285252,0.1468122342677042,45277404249.33328,25.19,0.006073032564496528,0.1748322160375821,3.316168254532484e-05,1.112178927562736,1.0758112875497787,2.1828422876949745,0.0013270372618256233
25.93,153.0,87.92047543092565,1.7402089700959795,0.06957236494385963,46603895291.9266,25.93,0.0010738321079277954,0.07586477309690576,6.570080403657736e-05,0.017551008894422095,1.1073293054245903,2.2469670710571927,0.00023464639865356573
26.78,156.0,84.75266839457034,1.8406500108496184,0.09309754309107486,44725682784.341,26.78,0.0020524589987486576,0.10436484137954777,6.150022286542686e-06,0.6849711668138527,1.0627021398532004,2.3206239168110923,0.00044848920877383453
27.64,151.0,82.73337234755996,1.8251401546362012,0.09267178259352654,43988498544.72658,27.64,0.0020014502310879987,0.10383625966930694,1.0632167671802155e-05,0.3767625898287982,1.0451863140427426,2.395147313691508,0.00043734312407123883
28.37,158.0,81.15792321147701,1.9468216256383493,0.10708852437481696,43447103786.17548,28.37,0.0027274885263648962,0.12199686204342548,1.0632167671802147e-05,0.6996873912346055,1.0323225334898163,2.45840554592721,0.0005959920134214103
29.23,152.0,79.66832494787373,1.9079100771787563,0.10817214800647841,43135996256.606155,29.23,0.0027274885263648962,0.12338372569211448,1.0632167671802147e-05,0.6996873912346055,1.0249304800472354,2.532928942807626,0.0005959920134214103
