r_kpc,Vobs,Vlum,DeltaX_obs,DeltaX_pred,M_Msun,D_kpc,I,B,Ient,klum,Mhat,Dhat,Ihat
5.46,134.0,133.342371735319,1.004931877662911,0.3603098967771342,22571927109.844196,5.46,0.1611586439955735,0.5290800850073479,0.005741431301108632,4.523629592063038,0.6865140087566812,0.773371104815864,0.03006774664193065
5.78,137.0,136.70281123663844,1.0021739769699916,0.45320472542987295,25114375029.470512,5.78,0.31476403439277195,0.7202176055274294,0.023653314997031313,4.188689718952673,0.763841305839637,0.8186968838526913,0.058726265023511644
6.1,140.0,139.73059686410846,1.0019280182146044,0.5313886154064092,27691884315.179813,6.1,0.5239890536927181,0.8984746341650124,0.028690886317466812,9.569747178658515,0.8422349770458558,0.8640226628895185,0.09776186817512802
6.43,142.0,142.2462463476629,0.9982688727893667,0.5676718097068479,30250478451.76951,6.43,0.6581433133627405,0.9865984783034499,0.03273913322757784,13.230424211695984,0.920053353338834,0.9107648725212465,0.12279134342192148
6.74,144.0,142.80586577588468,1.0083619410003042,0.6262492946541519,31958886171.066113,6.74,0.9477855375140475,1.1360939274254216,0.0365428217801382,24.582048713299844,0.9720137298834517,0.9546742209631729,0.1768305733178121
7.06,146.0,141.5263950646663,1.031609686188146,0.5386107880157969,32879048092.147945,7.06,0.5484658585527936,0.915742843272894,0.08713387320591982,3.4523290074245874,1.0,1.0,0.1023285631341458
8.04,147.0,136.66636199153032,1.0756121539922903,0.17488119256694135,34915555959.08774,8.04,0.025254943270614675,0.2146396535346676,0.0034379792897449406,0.18551948858577444,1.0619393803990982,1.1388101983002832,0.004711874069491616
9.04,148.0,132.3148706684173,1.118543964501842,0.2920011710003422,36798099471.97221,9.04,0.09112781988189873,0.4028452600255846,0.006043838788856837,1.3740074556155548,1.119196011053623,1.2804532577903682,0.017001931341118014
10.04,152.0,130.27030513513046,1.1668046669755563,0.20597839525046516,39615415829.67324,10.04,0.03755100791764736,0.261133624353409,0.0012533768590060057,1.125023320399805,1.2048832958498592,1.4220963172804533,0.0070059797242272934
11.04,155.0,129.53229442884117,1.1966127882120514,0.27731560140859635,43069004678.54477,11.04,0.07960064360753558,0.3772907270285913,0.005634995368580694,1.124448566198171,1.309922494040524,1.5637393767705383,0.014851278995569952
12.05,156.0,128.5558730669276,1.2134801489682598,0.1817515861766899,46303149943.849106,12.05,0.02770174671791049,0.22469531697775547,0.006620402482541982,0.11591240460785661,1.4082874240786507,1.7067988668555243,0.005168379934221489
14.05,157.0,123.04960300626736,1.275908220459707,0.16501480900909962,49462538727.85063,14.05,0.021991604445581545,0.20041366235910216,0.0011470028022057643,0.42164732741791683,1.5043786726800978,1.9900849858356942,0.004103025281954244
16.07,153.0,114.18718535807773,1.339905169920861,0.1568868338311864,48718090527.58603,16.07,0.01951624169269572,0.188884356049633,0.0020897830769292525,0.18225991683662637,1.481736648550379,2.276203966005666,0.003641191040517668
18.13,153.0,107.92139546910983,1.417698495603617,0.14236522096138238,49096728457.00096,18.13,0.015547644132176758,0.16871343394258062,0.0007756683076820528,0.31163995701097463,1.4932527340633703,2.5679886685552407,0.002900760474616743
20.05,154.0,104.30430911520388,1.4764490681771099,0.07925399338366061,50717580103.97802,20.05,0.00415664722544354,0.08741954749109516,5.9485405621199305e-05,0.29045302753437185,1.5425501359356633,2.839943342776204,0.0007755154334628999
22.12,153.0,100.28798532227079,1.5256064772698505,0.06326355267561166,51727630106.18684,22.12,0.002548133257182974,0.06846651290189354,0.00026102796309258403,0.02487466484216833,1.573270307620014,3.1331444759206803,0.00047541120530251904
24.03,150.0,96.53472846597747,1.5538449466180013,0.10753187400719194,52066762572.106834,24.03,0.008182805460577963,0.12256390911294011,0.0003208124637980694,0.20871478748971056,1.583584853983082,3.4036827195467425,0.001526685229590432
26.1,149.0,93.51413262175937,1.5933420524004291,0.07741684149806155,53068236094.221924,26.1,0.0039487113627181755,0.0852082190498584,0.0001863950260449825,0.08365202525466937,1.614044176263591,3.6968838526912187,0.0007367203512805922
28.16,148.0,91.1731961708045,1.623284103397404,0.0427216536441729,54426029810.43547,28.16,0.0011047803808856625,0.04509433524129341,4.68129798951913e-05,0.026072676696132415,1.655340801166117,3.9886685552407934,0.00020612146989992136
30.08,146.0,88.53151416303687,1.6491302716356004,0.05650231226156129,54816747227.912224,30.08,0.001999288026471307,0.06065257693973517,4.760989921300893e-05,0.08395633426796567,1.6672242783392308,4.260623229461756,0.00037301186181385305
32.14,147.0,85.75597063761799,1.7141663595784258,0.04670742454388434,54955890755.67729,32.14,0.0013336507683818905,0.04954348310366373,2.4849367798861492e-05,0.0715762423576465,1.6714562599761413,4.552407932011332,0.00024882235552704346
34.06,148.0,83.88184666541385,1.764386525613096,0.042347646205818955,55721173577.68473,34.06,0.001084513406410482,0.044678966286744115,7.170659497966134e-06,0.1640252656004197,1.6947319588303975,4.824362606232295,0.00020234021288130966
36.12,148.0,82.55612878520891,1.7927197190297066,0.0348473137826817,57238207757.89309,36.12,0.0007207614160358436,0.036425949643910945,7.4133875651408105e-06,0.07007552408142942,1.7408718037540298,5.116147308781869,0.00013447414987706254
38.19,149.0,81.3620955973972,1.8313195955189552,0.018019184474233726,58780537842.92163,38.19,0.00018469926298435776,0.018441282786085166,7.244252485319599e-07,0.047090873511236996,1.7877810111223806,5.409348441926346,3.445977520459607e-05
40.1,150.0,80.36526612909336,1.866477985141617,0.03078368020277175,60217232539.160324,40.1,0.0005567582191884951,0.03201560565964625,9.372251652882412e-06,0.03307419882804907,1.8314773703421536,5.679886685552408,0.00010387568833001578
42.17,150.0,79.84832434058964,1.878561650964413,0.0007539992462223511,62513650397.93905,42.17,3.0934693943215744e-07,0.0007547383155446296,0.0,0.09569552893604288,1.9013217847042334,5.973087818696884,5.7715584896322746e-08
44.08,149.0,78.01873172514406,1.9097977717058932,0.0007539992462223511,62384831070.6339,44.08,3.0934693943215744e-07,0.0007547383155446296,0.0,0.09569552893604288,1.8974038085224378,6.243626062322947,5.7715584896322746e-08
