r_kpc,Vobs,Vlum,DeltaX_obs,DeltaX_pred,M_Msun,D_kpc,I,B,Ient,klum,Mhat,Dhat,Ihat
16.88,161.0,107.02304471467815,1.504348903819954,0.14579563672255402,44953829270.54971,16.88,0.009592995569747383,0.1734289147160894,0.0007505615740907055,0.12260894665794815,1.0681230019619588,1.4627383015597921,0.0020961953420116854
17.73,163.0,104.3231307045566,1.5624531098632042,0.20072989327604596,44865199594.504425,17.73,0.01958907200826895,0.2531101303470425,0.000778846854290925,0.4926921641026616,1.0660171213912366,1.5363951473136916,0.004280469140167255
18.59,162.0,101.7283067783987,1.5924771101606459,0.11529467534679008,44730388163.43518,18.59,0.005077204025945944,0.13257539615910832,0.00010895051330126197,0.23660283866494752,1.0628139417558413,1.6109185441941076,0.001109435666080593
19.32,164.0,99.78641641025095,1.6435102682287772,0.2110635757863823,44729044399.441055,19.32,0.020335828908457764,0.26897575871723645,0.0004842139831915164,0.8540561647318242,1.0627820133249462,1.6741767764298094,0.004443645316410615
20.18,165.0,97.7684739576107,1.6876605854719462,0.050053828773889246,44849590298.33222,20.18,0.0007540297428494269,0.05331083028129276,0.00015719342379114679,0.003616950629289585,1.0656462375631734,1.7487001733102254,0.00016476538774643258
21.04,166.0,95.75813699106725,1.733534143583905,0.1325724782145702,44857674685.5898,21.04,0.006173492530723513,0.15542057878850865,0.00016712087040760793,0.2280505716248592,1.0658383262044906,1.8232235701906414,0.0013489890819565276
21.89,163.0,93.82427191297569,1.7372903266564808,0.11239763483199515,44803899328.28169,21.89,0.004070220168312527,0.1288208316425697,0.00012180574271114525,0.13600912280322397,1.0645605997680212,1.896880415944541,0.0008893964868164131
22.63,159.0,92.37286398071677,1.7212847274410796,0.15396758859269175,44896554910.47246,22.63,0.008130080490718648,0.1847854124308546,0.00012321032217202634,0.5364664877125928,1.0667621376615455,1.9610051993067592,0.0017765292114351814
23.48,155.0,90.8207399221125,1.706658634722943,0.08129750580546913,45030607862.98714,23.48,0.001844424192015182,0.08988957559071646,3.9762366700958576e-05,0.08555578760378078,1.0699472955087246,2.0346620450606587,0.0004030308751719463
24.34,154.0,89.24048912909431,1.7256740914678905,0.08953310786536887,45069641463.31823,24.34,0.002200846184797877,0.09995413849061018,7.054530989601371e-06,0.6866117586384114,1.070874751234734,2.1091854419410745,0.0004809137549908183
25.19,149.0,87.9238818524296,1.6946476527285252,0.14227977423054763,45277404249.33328,25.19,0.006073032564496528,0.16859636863217195,3.316168254532484e-05,1.112178927562736,1.0758112875497787,2.1828422876949745,0.0013270372618256233
25.93,153.0,87.92047543092565,1.7402089700959795,0.06637174343162944,46603895291.9266,25.93,0.0010738321079277954,0.07209851425562969,6.570080403657736e-05,0.017551008894422095,1.1073293054245903,2.2469670710571927,0.00023464639865356573
26.78,156.0,84.75266839457034,1.8406500108496184,0.09057965499854807,44725682784.341,26.78,0.0020524589987486576,0.10124573106810085,6.150022286542686e-06,0.6849711668138527,1.0627021398532004,2.3206239168110923,0.00044848920877383453
27.64,151.0,82.73337234755996,1.8251401546362012,0.09084341020104862,43988498544.72658,27.64,0.0020014502310879987,0.10157169293109145,1.0632167671802155e-05,0.3767625898287982,1.0451863140427426,2.395147313691508,0.00043734312407123883
28.37,158.0,81.15792321147701,1.9468216256383493,0.10558484456157044,43447103786.17548,28.37,0.0027274885263648962,0.12007745178298877,1.0632167671802147e-05,0.6996873912346055,1.0323225334898163,2.45840554592721,0.0005959920134214103
29.23,152.0,79.66832494787373,1.9079100771787563,0.10699590323626654,43135996256.606155,29.23,0.0027274885263648962,0.12187846353841437,1.0632167671802147e-05,0.6996873912346055,1.0249304800472354,2.532928942807626,0.0005959920134214103
