r_kpc,Vobs,Vlum,DeltaX_obs,DeltaX_pred,M_Msun,D_kpc,I,B,Ient,klum,Mhat,Dhat,Ihat
12.48,196.0,178.16899169047346,1.1000791896521687,0.18502427134186944,92112479965.4027,12.48,0.015122600167371351,0.22952844662313612,0.0006452318186403958,0.3544354590324946,1.041239203703632,1.3684210526315788,0.003942892334841367
13.44,193.0,171.26758537446602,1.1268915806690296,0.18470222423571556,91661986219.66052,13.44,0.013983503497862872,0.22905160936462224,0.0004069979086122936,0.48044072447805397,1.0361468237213947,1.4736842105263155,0.003645897408232195
14.4,190.0,165.01643857507045,1.1514004401056313,0.1967564777831865,91170966144.3741,14.4,0.015213810961251783,0.24708352279772566,0.00034619708766906165,0.6685788304087735,1.030596334228703,1.5789473684210524,0.003966673585159808
15.36,188.0,159.14855513010477,1.1812862507379287,0.1772413464716834,90455767159.97311,15.36,0.011080354141136839,0.21808018984050737,0.0002311094204252168,0.5312386127191038,1.0225117270040682,1.6842105263157892,0.0028889637315598167
16.32,187.0,154.09563556441174,1.213532098524843,0.17069421251498282,90103254234.10393,16.32,0.009531090744601858,0.20857168095692602,0.0001571642241684899,0.5780048943228149,1.0185269219226598,1.789473684210526,0.0024850266636455304
17.28,188.0,149.3132572814618,1.2590978418320353,0.14946165910776918,89573619365.20413,17.28,0.006577528206099418,0.17850208291399025,0.00010392840762752219,0.41628538615823407,1.012539930916077,1.894736842105263,0.0017149488354515083
18.24,186.0,145.0434417683199,1.282374423361386,0.14296015110995874,89219682346.29419,18.24,0.0056170295263971385,0.16952903735695563,7.622743106854307e-05,0.4139063885289122,1.0085390278911075,1.9999999999999996,0.001464519488652104
19.2,185.0,141.1414680382771,1.3107416450410492,0.12971676594790116,88930377245.74567,19.2,0.004261673128139191,0.1515911371262785,5.2275964332959274e-05,0.34742272252360684,1.005268723881969,2.1052631578947367,0.001111139494833331
20.16,185.0,137.50345813833192,1.3454207079932883,0.12157775133259877,88625237951.96832,20.16,0.0034988699484128365,0.14079324583741734,3.7690833965270634e-05,0.32480286658519264,1.0018194301989551,2.2105263157894735,0.0009122549923636433
21.12,181.0,134.19419696842334,1.3487915579731837,0.11168841677501001,88430286241.74886,21.12,0.0027544189140780596,0.1279050099492309,2.678026423583701e-05,0.2832990551332337,0.9996156966377067,2.31578947368421,0.000718155416599118
22.08,178.0,131.19023820391516,1.3568082689454852,0.09886616768380942,88357161504.89082,22.08,0.002003194245302804,0.11157304253003751,1.3358640960178162e-05,0.3003888791065129,0.9987890948264679,2.421052631578947,0.0005222897615215916
23.04,177.0,128.33549353160254,1.379197563582937,0.06132822860547923,88229880340.67206,23.04,0.0006750854565087473,0.06621772571653092,1.9831560537731717e-06,0.22980560340802617,0.9973503089189839,2.5263157894736836,0.00017601399510477862
24.0,182.0,125.8567475346475,1.44608853768366,0.0803715376534183,88390155013.7064,24.0,0.001165499434471927,0.08876899693762556,7.725300561461922e-06,0.17583638603406293,0.9991620533534713,2.631578947368421,0.00030387887900101113
24.96,180.0,123.48815530244185,1.457629677592574,0.08182099976796171,88498280484.82764,24.96,0.001165499434471927,0.09052407857189919,7.725300561461922e-06,0.17583638603406293,1.0003843033622934,2.7368421052631575,0.00030387887900101113
