r_kpc,Vobs,Vlum,DeltaX_obs,DeltaX_pred,M_Msun,D_kpc,I,B,Ient,klum,Mhat,Dhat,Ihat
0.53,54.6,54.83612039522854,0.9956940718357405,0.1793954295663178,370551825.7764055,0.53,5.2558588939699415,0.22123296576038667,0.08292046829510878,333.13913055834,0.14456150230518564,0.3192771084337349,0.034647839571387395
0.56,55.5,56.269950239892694,0.9863168487512393,0.36514040264420305,412269051.89831924,0.56,29.436992227527075,0.5384661703803251,1.2546540307911005,690.6577352300934,0.1608364319120039,0.3373493975903614,0.19405547308998375
0.6,55.9,57.61317384071112,0.9702641995483932,0.2768662238251364,463057046.0669952,0.6,12.418201495946384,0.3765176014888842,0.8590947504710149,179.5049129439745,0.18065009419988323,0.36144578313253006,0.08186366146365838
0.63,58.3,58.57715766405878,0.9952685026875444,0.19808186731541216,502616549.0558976,0.63,4.9252940336958,0.24908922132232098,0.4352157783470292,55.73906674637233,0.19608324223670598,0.37951807228915657,0.032468679423108486
0.66,59.3,59.64116866728887,0.9942796448340557,0.4548599422399069,545853212.4596888,0.66,42.3032877244421,0.723826779410746,2.597445119710413,688.9724594052062,0.2129509421953272,0.39759036144578314,0.27887307402798284
0.7,59.5,61.13488774832256,0.9732576960793157,0.31834098786652654,608297348.7006239,0.7,13.681656935498149,0.4500842677891133,0.4528894665851105,413.31881245130893,0.23731195600554184,0.4216867469879517,0.09019265245415292
0.87,59.1,66.16646053704248,0.8932017750430158,0.12561510470246065,885594080.0900276,0.87,0.9540686342034933,0.14612800559069392,0.12337563999889192,7.377849944925062,0.34549232184229867,0.5240963855421686,0.00628944148708045
1.05,62.6,69.76248347070222,0.8973304401683146,0.10360870717810888,1188154205.7378557,1.05,0.45957598663679095,0.11756390064216377,0.01614478729101294,13.082246528621084,0.4635285674056602,0.6325301204819277,0.0030296313841534947
1.22,65.6,72.54878083055566,0.9042191922317043,0.14018044553651957,1492999674.95251,1.22,0.7288034689061088,0.16572617004058185,0.09378698957461033,5.663413429717011,0.582456382450866,0.7349397590361445,0.004804441325222894
1.4,70.7,75.77865794536085,0.9329803656720506,0.17828431293003308,1869224652.4572709,1.4,1.0264857479805596,0.21960519803804723,0.05639055763043575,18.685273476325907,0.7292311226342834,0.8433734939759034,0.006766831879590682
1.57,73.9,79.40491168687237,0.9306729071297177,0.11330878957749184,2301622168.331818,1.57,0.2902700167148593,0.12999933591166307,0.0070981694558853,11.870198806508489,0.897920169994619,0.9457831325301205,0.0019135272035288207
1.75,78.5,83.32317924803397,0.9421147957679763,0.24391295378069003,2824940849.7271504,1.75,1.470049970052644,0.3212545415093174,0.09363376517130075,23.07978228257932,1.102079830005381,1.0542168674698795,0.009690910001930151
1.92,82.4,88.30857829225879,0.933091683656097,0.2575255007009851,3481341762.557226,1.92,1.3699484922417906,0.343740699265666,0.18815687383800575,9.974436931872907,1.3581581852378517,1.1566265060240963,0.009031017867453629
2.1,87.1,93.2985959165517,0.9335617448938259,0.4035905712978627,4250197934.855647,2.1,3.801443911091238,0.6153415253105582,0.37086478688791447,38.96561852214923,1.6581081398526794,1.2650602409638554,0.025059999027414893
2.27,89.6,97.09155473057375,0.9228403052009765,0.3727792985499309,4975404716.676237,2.27,2.585764402153638,0.553433025605523,0.11070590008072817,60.3958554925195,1.9410293793911215,1.3674698795180722,0.017045958040846913
2.45,94.9,97.83436257266666,0.9700068309793796,0.33293500734478015,5452410797.947412,2.45,1.7237583892796458,0.4770344421951496,0.09204214656194569,32.28241730121105,2.127121339868681,1.4759036144578312,0.011363414683776302
2.62,98.1,97.67731210470527,1.0043273907337011,0.21902072425143748,5812036551.799504,2.62,0.5454466090915088,0.281381825198549,0.25814269577005605,1.1525098646774723,2.2674203092114027,1.578313253012048,0.0035957104229419464
2.79,99.3,98.34580316414117,1.0097024662482674,0.24131344381620995,6274158871.02962,2.79,0.6441761466474656,0.31701527543258085,0.09756259703667079,4.253299117833089,2.44770574317651,1.6807228915662649,0.004246558409390119
2.97,98.6,99.18853361150168,0.9940665156538473,0.19556166465521693,6793898185.267769,2.97,0.3531784057220752,0.24527933874275232,0.010608484168746322,11.758040478192802,2.650469002852555,1.7891566265060241,0.00232823387925734
3.16,101.0,99.51307703010696,1.0149419856592634,0.2650940580919108,7275905308.411478,3.16,0.7061641715650024,0.35645137561823936,0.0331409165406529,15.046893364894913,2.8385119944029475,1.9036144578313252,0.004655197831798149
3.33,103.0,99.04366966141754,1.039945312528375,0.32571419158140125,7595166954.202717,3.33,1.1657661324311186,0.4636308465581847,0.15961620764151332,8.51423984822174,2.9630639192175257,2.0060240963855422,0.007685000444089386
3.51,107.0,98.4316356665884,1.087048887030941,0.25344205853483565,7907080598.989515,3.51,0.5789932107077295,0.33694479867952326,0.05336478470257286,6.281916809260222,3.0847492057098767,2.114457831325301,0.003816857393287286
3.68,114.0,97.90706001101248,1.1643695560583416,0.20269621737230312,8201919136.182808,3.68,0.31930446780263666,0.2561077008704551,0.02242533060983322,4.546436569100967,3.1997730671760034,2.216867469879518,0.0021049290321598687
3.85,112.0,96.966214734824,1.155041478171436,0.21743841468616595,8416688603.109575,3.85,0.3699349428208701,0.278901718121769,0.023195237934186656,5.899998193947353,3.283559988811499,2.319277108433735,0.002438696854174179
4.03,114.0,95.96000468945383,1.1879949398598644,0.17242080606837518,8628299516.846436,4.03,0.20526923956192383,0.21106842074322393,0.006133509295250051,6.869714984040422,3.3661146801286383,2.427710843373494,0.0013531823865062268
4.2,116.0,94.73248914707139,1.2245007076707441,0.2796226968980642,8763686498.90372,4.2,0.6733226962297039,0.3812682053047748,0.048418823560829535,9.363371926797614,3.4189325160082977,2.5301204819277108,0.004438699217269018
4.38,114.0,93.35488685655402,1.221146571310922,0.32093514918879745,8875398662.608614,4.38,0.9584735383035539,0.4548343301690838,0.07708200260693635,11.918106595033715,3.462514215213544,2.6385542168674694,0.0063184796354906645
4.73,114.0,91.25140711243854,1.2492958038392876,0.10284509134641176,9157563234.059769,4.73,0.05864683693747969,0.11659533800467904,0.008814793918108278,0.39019079909578475,3.572593646777028,2.8493975903614457,0.0003866135371157728
5.25,109.0,88.89309590738755,1.2261919656118248,0.1462007170425187,9645728026.161907,5.25,0.12440527492331085,0.17398776160538923,0.016738884413386806,0.9245940199197024,3.7630388984524745,3.1626506024096384,0.0008201083960458907
5.78,107.0,84.94400037671878,1.2596534131364772,0.08718446420160346,9696899701.69104,5.78,0.03835260273803824,0.09706593423916028,0.007558893212041157,0.19459490900580928,3.7830022444013585,3.4819277108433733,0.0002528292432540906
6.3,105.0,81.90696795755535,1.2819422158858522,0.15131865454109775,9827021216.44024,6.3,0.13234379699890017,0.18108519031686426,0.017302092860116587,1.0122983818021236,3.83376589025564,3.795180722891566,0.0008724409728630698
6.82,101.0,79.56559369476231,1.26939290351388,0.13450415724418424,10038634343.42965,6.82,0.09849924971098555,0.15802293605494291,0.016137818628282508,0.6012028277863752,3.916321445017758,4.108433734939759,0.0006493298756181888
7.35,94.5,76.43767461141135,1.2363013459058334,0.062387319841708144,9984858561.32772,7.35,0.017965939481566256,0.06744715082184924,0.0005168170492084146,0.6245439889215749,3.895342172194037,4.427710843373493,0.00011843563563335694
7.87,90.8,73.73891306494828,1.2313715543925163,0.062284995364345876,9949650853.191534,7.87,0.017965939481566256,0.06732824220614343,0.0005168170492084146,0.6245439889215749,3.881606767786771,4.740963855421686,0.00011843563563335694
