r_kpc,Vobs,Vlum,DeltaX_obs,DeltaX_pred,M_Msun,D_kpc,I,B,Ient,klum,Mhat,Dhat,Ihat
7.91,206.0,272.65341534629636,0.7555379408629815,0.8452771136128974,136721877360.60507,7.91,0.4621552041649142,1.7741185320499735,0.018937683872791718,11.278434795481001,0.809108033487875,0.5023817084788822,0.18668294503853225
8.62,206.0,268.6051901955731,0.766924867870238,0.8520500254689716,144602470054.94183,8.62,0.296505346932154,1.7958360451411493,0.0185215978994659,4.746643417946796,0.8557446872606748,0.5474753890123848,0.11977035179120134
11.49,206.0,247.79661276942429,0.8313269406619525,0.8669997432127815,164040243422.20602,11.49,0.004939239009813336,1.8441948643631192,4.6090657106332116e-05,0.5293064479375842,0.9707757187838109,0.7297554779295014,0.001995155904967648
14.3,206.0,229.62955776641647,0.8970970549424961,0.8747350388592735,175319919119.44217,14.3,0.01798065771952893,1.869444843529849,0.0019415604511133907,0.1665176337113048,1.0375278465190128,0.9082248332804065,0.007263105784726143
17.19,203.0,213.808554552899,0.9494475112303103,0.8794932574091019,182711413310.20642,17.19,0.010053811709629934,1.8850541641855967,0.0008736756603639474,0.11569411221846952,1.0812700584069657,1.0917751667195936,0.004061136090002479
20.07,200.0,195.55449803060014,1.0227328034597507,0.8767796878267041,178452500358.9938,20.07,0.009862524082736612,1.8761450951078447,0.0006118209764232087,0.15898340369303798,1.0560661865082275,1.2746903778977452,0.0039838673776390575
22.96,194.0,180.45204930950496,1.075077843351383,0.8737502588109907,173834177096.47498,22.96,0.00996151657758538,1.8662216280149457,0.0002788769778290233,0.355826476957687,1.0287353560289745,1.4582407113369322,0.004023854399982498
25.85,188.0,168.43693478569358,1.1161447472265924,0.8715172853202914,170519814609.00134,25.85,0.005689321689417128,1.8589223775159565,0.00010622137248999208,0.30472569245630704,1.00912125061823,1.6417910447761195,0.002298144256908531
28.74,184.0,159.0985732179896,1.1565157139900406,0.8705759112100098,169144927803.65088,28.74,0.004333030895713154,1.8558490535428904,7.874120962587785e-05,0.2384413045267009,1.0009847915465668,1.8253413782153063,0.0017502842362585064
31.62,182.0,151.63142286478748,1.2002789168726111,0.8705011367321788,169036281904.9922,31.62,0.0020336255996032246,1.855605034499799,3.30149879837788e-05,0.12526532135627397,1.0003418346832815,2.0082565893934583,0.0008214626009149302
34.51,180.0,145.65951702515014,1.2357585942628142,0.871326621245648,170240284265.19043,34.51,0.0007977799479856731,1.8582997264044119,5.543327429049054e-06,0.11481422549077269,1.0074670146528732,2.191806922832645,0.0003222551836276804
37.4,181.0,139.3753224211517,1.2986517043029369,0.8704215650701771,168920756467.81723,37.4,0.0005340958564742772,1.8553453762911587,3.66300886260661e-06,0.07787542826200011,0.9996581653167184,2.375357256271832,0.00021574264775327788
40.29,180.0,134.78499174611395,1.3354602590995794,0.8712885225403856,170184493109.5978,40.29,0.0006390557747935794,1.858175318904176,3.2500370570411754e-06,0.1256577313210149,1.0071368475058227,2.558907589711019,0.00025814015077016303
43.17,179.0,130.76435599963776,1.3688745578381916,0.8722728397893666,171632865197.36523,43.17,3.6521992688280045e-05,1.8613907189338343,6.154524462524719e-08,0.021672770301665263,1.015708186009326,2.741822800889171,1.4752691503374119e-05
45.92,179.0,127.66389661920869,1.402119195326732,0.8738682483112324,174011406274.48615,45.92,0.00024717206442651,1.8666076783397367,1.3610463917779492e-06,0.04488754373247708,1.0297841827015273,2.9164814226738645,9.984266865883706e-05
48.81,179.0,124.10552969146862,1.4423209058049329,0.8743886913004166,174795689243.6717,48.81,1.4416365045148468e-07,1.8683109498166885,0.0,0.02078315811149786,1.0344255002663971,3.1000317561130517,5.8233456187989105e-08
51.7,174.0,120.63868575212514,1.4423234049276341,0.874487954082836,174945744563.35986,51.7,5.008005439731377e-08,1.8686358904696154,0.0,0.002508011848437906,1.0353135144377288,3.283582089552239,2.022933412482861e-08
54.59,172.0,117.01747732710699,1.4698659031863812,0.8737286705791796,173801772903.87384,54.59,5.008005439731377e-08,1.8661509973088581,0.0,0.002508011848437906,1.028543590869964,3.4671324229914258,2.022933412482861e-08
